estandar	dialectal	whisper
[RISAS]	[RISAS]	Este
[R-Inf]	[R-Inf]	es
Esto	Esto	muy
~,	~,	fácil,
esto	esto	mujer.
es	es	Este
muy	muy	es
fácil	fácil	muy
~,	~,	fácil.
mujer	mujer	Esto
~,	~,	es
esto	esto	mi
es	es	mujer,
muy	muy	si
fácil	fácil	no
~.	~.	había
[RISAS]	[RISAS]	visto
[A-Inn]	[A-Inn]	mi
mi	mi	vida
mujer	mujer	y
si	si	un
no	no	día
había	había	me
visto	visto	fui
en	en	a
mi	mi	bailar,
vida	vida	no
~,	~,	sé
y	y	qué
un	un	es,
día	día	hasta
me	me	el
fui	fui	rí,
a	a	y
bailar	bailar	la
no	no	vida...
sé	sé	Este
qué	qué	me
a	a	gusta,
Hostalric	Hostalric	a
y	y	ver
la	la	si
vi	vi	me
y	y	puedo
es	es	acercar
que	que	a
[R-Inf]	[R-Inf]	ella.
esta	esta	Y
es	es	esta,
guapeta	guapeta	y
y	y	así
me	me	es,
gusta	gusta	mi
~,	~,	vida
es-	es-	sí
~,	~,	es
e-	e-
~,	~,
[RISAS]	[RISAS]
a	a
ver	ver
si	si
me	me
puedo	puedo
acercar	acercar
a	a
ella	ella
~,	~,
y	y
ya	ya
está	está
y	y
así	así
es	es
~,	~,
mira	mira
si	si
es	es
fácil	fácil
~.	~.
