estandar	dialectal	whisper
Sí	Sí	Y
~…	~…	beber,
Y	Y	beber,
~,	~,	digamos,
y	y	un
beber	beber	botijo
bebíamos	bebíamos	le
en	en	llamábamos
un	un	que
~,	~,	es
un	un	de
botijo	botijo	barro,
~,	~,	el
le	le	botijo
llamábamos	llamábamos	como
que	que	cantar.
era	era	Y
de	de	beber,
~,	~,	beber,
de	de	digamos,
~,	~,	con
de	de	aquello
barro	barro	lo
~,	~,	llevaba
el	el	a
botijo	botijo	morir,
como	como	a
el	el	chorro
cántaro	cántaro	así,
~.	~.	pues
Beber	Beber	beberíamos.
bebíamos	bebíamos	Si,
con	con	igual.
aquello	aquello	Si,
~,	~,	fácil
lo	lo	hay
llevábamos	llevábamos	que
y	y	tener
a	a	que
chorro	chorro	ser
~,	~,	en
así	así	el
pos	pos	resto.
bebíamos	bebíamos	Y
~…	~…	hay
Igual	Igual	que
[HS:E1	[HS:E1	tener
		Eso			Eso	el
no	no	pulso
es	es	para
fácil	fácil	el
hay	hay	botijo
que	que	así,
ten-	ten-	beber
~…	~…	a
~,	~,
~|	~|
hay	hay
que	que
ser	ser
en	en
el	el
[A-Inn]	[A-Inn]
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
hay	hay
que	que
tener	tener
el	el
pulso	pulso
pa'l	pa'l
botijo	botijo
así	así
beber	beber
a	a
~,	~,
a	a
chorro	chorro
~.	~.
