estandar	dialectal	whisper
No	No	no,
~,	~,	la
hoy	hoy	voy
enseñan	enseñan	a
más	más	enseñar
~,	~,	más,
porque	porque	porque
entonces	entonces	entonces
cuando	cuando	cuando
yo	yo	yo
iba	iba	iba,
me	me	me
parece	parece	parece
que	que	que
de	de	de
todas	toas	todas
las	las	las
monjas	monjas	mujeres
que	que	que
había	había	había,
~,	~,	no
na	na	me
más	más	ha
que	que	escabido,
había	había	una
una	una	que
que	que	era
era	era	más
~,	~,	clave,
que	que	además
era	era	era...
maestra	maestra	Pues
~.	~.	que
Además	Además	si
eran	eran	yo,
~,	~,	me
pues	pues	ha
~,	~,	escabido
qué	qué	una
sé	sé	que
yo	yo	se
~,	~,	había
monjas	monjas	muchísimo
~,	~,	que
algunas	algunas	era
que	que	el
se	se
habían	habían
metido	metío
porque	porque
las	las
había	había
dejado	dejado
un	un
novio	novio
[RISAS]	[RISAS]
