estandar	dialectal	whisper
Entonces	Entonces	Entonces,
en	en	en
nuestra	nuestra	nuestra
época	época	época,
ni	ni	ni
se	se	se
iba	iba	iba
a	a	a
los	los	logar
~…	~…	escasimina.
~,	~,	Luego,
a	a	ya
los	los	se
bares	bares	empezó,
casi	casi	luego,
ni	ni	luego,
nada	nada	luego,
~,	~,	luego,
¿~	¿~	cuando
eh	eh	empezó
~?	~?	las
Luego	Luego	televisiones,
ya	ya	las
se	se	cosas
empezó	empezó	ya
~,	~,	empezamos
luego	luego	a
ya	ya	ir
más	más	a
~…	~…	los
Luego	Luego	bares,
ya	ya	pero
cuando	cuando	entonces
empezó	empezó	eran
las	las	las
televisiones	televisiones	malos
y	y	hombres
las	las	los
cosas	cosas	que
~,	~,	iban
ya	ya	a
empezamos	empezamos	logar,
a	a	a
ir	ir	los
a	a	que
los	los	miren.
bares	bares	Luego,
~,	~,	ya,
pero	pero	cuando
entonces	entonces	ya,
eran	eran	si
na	na	yo
más	más	yo,
los	los	más,
hombres	hombres	más,
los	los	yo,
que	que	ya,
iban	iban	así,
a	a	vamos
los	los	un
bares	bares	poquito
~,	~,	por
a	a	el
lo	lo	tarde
primero	primero	al
~.	~.	bar,
Luego	Luego	a
ya	ya	ver
cuando	cuando	la
ya	ya	televisión,
he	he	porque
sido	sido	aquí
yo	yo	nos
más	más	convono
mayor	mayor	una
~,	~,	bien
ya	ya	televisión
sí	sí	a
íbamos	íbamos	mayan,
un	un	en
poquito	poquito	un
por	por	bar
las	las	que
tardes	tardes	es...
al	al	Que
bar	bar	es
a	a	comprar
ver	ver	una
la	la	televisión
televisión	televisión	y
~,	~,	vamos
porque	porque	un
aquí	aquí	poquito
en	en	a
los	los	ver
pueblos	pueblos	la
no	no	colotarte,
había	había	los
televisión	televisión	hombres
na	na	eran
más	más	únicos
en	en	que
~,	~,	iban
en	en	al
un	un	bar.
~…	~…	La
~,	~,	muera
en	en	entonces
un	un	en
bar	bar	aquella
que	que	época
~…	~…	no
~,	~,	se
que	que	iba
compraron	compraron	a
una	una
televisión	televisión
e	e
íbamos	íbamos
un	un
poquito	poquito
a	a
verla	verla
por	por
las	las
tardes	tardes
~.	~.
Los	Los
hombres	hombres
eran	eran
los	los
únicos	únicos
que	que
iban	iban
al	al
bar	bar
~,	~,
las	las
mujeres	mujeres
entonces	entonces
~,	~,
en	en
aquella	aquella
época	época
~,	~,
no	no
se	se
iba	iba
al	al
bar	bar
~.	~.
