estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Hacíamos
Hacíamos	Hacíamos	morcillas,
morcillas	morcillas	hacíamos
~,	~,	sobrasar,
hacíamos	hacíamos	hacíamos
sobrasada	sobrasá	otra
~,	~,	cosa
hacíamos	hacíamos	que
otra	otra	se
cosa	cosa	llamaba
que	que	de
se	se	la
llamaba	llamaba	cabeza,
de	de	que
la	la	le
cabeza	cabeza	dicián
~,	~,	de
que	que	la
le	le	otro
decían	decían	butido
de	de	de
la	la	la
~|	~|	cabeza
otro	otro	y
embutido	embutido	luego
de	de	lo
la	la	que
cabeza	cabeza	más
y	y	la
aluego	eluego	cospilla,
lo	lo	los
que	que	lomos
más	más	y
la	la	todos
costilla	costilla	hacíamos
~,	~,	fritos.
los	los	Hubríamos
lomos	lomos	de
y	y	aceite,
to	to	parverano
~,	~,	y
los	los
hacíamos	hacíamos
fritos	fritos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Lo	Lo
cubríamos	cubríamos
de	de
aceite	aceite
pa'l	pa'l
verano	verano
ir	ir
sacando	sacando
~.	~.
