estandar	dialectal	whisper
Y	Y	en
allí	allí	vez
~,	~,	de
en	en	ser
vez	vez	rábia
de	de	los
ser	ser	llamaba
guardias	guardias	en
~,	~,	Caravimeros.
los	los	Y
llamaban	llamaban	desde
carabineros	carabineros	allí
~.	~.	nos
Y	Y	mandaron
		a
desde	desde	dejar
allí	allí	y
nos	nos	estuvimos
mandaron	mandaron	a
a	a	en
Béjar	Béjar	dejar.
y	y	Pendo
estuvimos	estuvimos	siete
en	en	beijos
Béjar	Béjar	y
~.	~.	cada
Tengo	Tengo	uno
siete	siete	napía
hijos	hijos	en
y	y	su
cada	cada
uno	uno
nació	nació
en	en
su	su
sitio	sitio
~.	~.
