estandar	dialectal	whisper
Qué	Qué	la
envidia	envidia	familia
da	da	de
~,	~,	Adáez.
¿~	¿~	Nosotros
eh	eh	es
~?	~?	que
[RISAS]	[RISAS]	en
Nosotros	Nosotros	Madrid,
es	es	el
que	que	único
en	en	que
Madrid	Madrid	hacemos
lo	lo	es
único	único	estar
que	que	en
hacemos	hacemos	casa.
~,	~,	No,
estar	estar	no,
en	en	no,
casa	casa	no.
~,	~,	Ajas
[HS:I1	[HS:I1	que
		Claro			Claro	de
~,	~,	Madrid
maja	maja	sea
~,	~,	el
es	es
que	que
de	de
Madrid	Madrid
al	al
		]			]
metidos	metidos
ahí	ahí
~,	~,
encerrados	encerrados
~…	~…
