estandar	dialectal	whisper
Un	Un	material
material	material	inferior
inferior	inferior	como
~,	~,	el
como	como	oro
el	el	y
oro	oro	la
y	y	plata,
la	la	prata
plata	plata	lo
~,	~,	mejor
plata	plata	que
a	a	hay
lo	lo	en
mejor	mejor	el
que	que	oro
hay	hay	te
del	del	esfase,
oro	oro	por
tres	tres	la
fases	fases	borra
~,	~,	esa
pues	pues	era
la	la	una
borra	borra	cosa
esa	esa	que
era	era	imitación
~…	~…	a
una	una	la
cosa	cosa	lana,
que	que	imitación
imitación	imitación	a
a	a	la
la	la	lana,
lana	lana	como
~,	~,	está
imitación	imitación	hoy
a	a	en
la	la	dial
lana	lana	na
~,	~,	lo
como	como	cotón
está	está	y
hoy	hoy	la
en	en	nectarina,
día	día	en
el	el	el
melocotón	melocotón	cruce
y	y	de
la	la	algo
nectarina	nectarina	por
~,	~,	eso
un	un	puede
cruce	cruce	ser
de	de	una
algo	algo	cosa
~,	~,
pues	pues
eso	eso
podía	podía
ser	ser
una	una
cosa	cosa
similar	similar
~.	~.
