estandar	dialectal	whisper
¿~	¿~	y
Y	Y	pues
se	se	nada
puede	puede	más
pasar	pasar	que
dentro	dentro	suba
 	 	y
 	 	la
 	 	carretera
 	 	riga,
 	 	como
 	 	tenéis
 	 	ver
 	 	todo
 	 	que,
 	 	y
 	 	ya
 	 	viste
 	 	una
 	 	casuta,
 	 	y
 	 	quiquitita
 	 	riga,
 	 	pues
 	 	había
 	 	ese
 	 	nacimiento
 	 	que
 	 	bajó
 	 	aquí
 	 	la
 	 	agua,
 	 	pero
 	 	tenéis
 	 	que
 	 	subir
 	 	un
 	 	barro
 	 	en
 	 	parín,
 	 	pero
 	 	viste
 	 	a
 	 	nuestra
 	 	carretera,
 	 	y
 	 	así,
 	 	a
 	 	mano
 	 	y
 	 	esquiza,
 	 	ya
 	 	viste
 	 	los
 	 	huecos
 	 	de
 	 	las
 	 	cuevas.
 	 	Bueno,
 	 	estagar完了
 	 	con
 	 	el
 	 	nivel.
