estandar	dialectal	whisper
Los	Los	Lo
olivos	olivos	aumentamos
se	se	los
talan	talan	deslojas
[CARRASP]	[CARRASP]	granadas.
un	un	Y
año	año	la
sí	sí	calma?
~,	~,	Mieros
otro	otro	primeros,
no	no	los
~.	~.	agrenadas,
Se	Se	ventorros
talan	talan	de
y	y	sal.
de	de	Ajá.
la	la	Y
leña	leña	esta.
que	que	Y
~…	~…	ya
sueltan	sueltan	está.
~,	~,	Y
le	le	esta.
cortamos	cortamos	Y
~,	~,	esta.
pues	pues	Tenemos
de	de	maños
aquello	aquello	que...
muy	muy	Chapar.
[A-Inn]	[A-Inn]	No
~.	~.	es
Luego	Luego	que
~,	~,	no
[TOS]	[TOS]	me
había	había	da.
~,	~,	¿Dónde
porque	porque	podemos
allí	allí	poner
había	había	la
poca	poca	cámara?
leña	leña	No,
cuando	cuando	no
nosotros	nosotros	es
~,	~,	que
antes	antes	terminó
de	de	la
~…	~…	carrera
mi	mi	tampoco.
madre	madre	No,
y	y	me
aquello	aquello	queda
~,	~,	estar
sí	sí	muy
había	había	del
monte	monte	mismo
y	y	curso.
~…	~…	Sí.
teníamos	teníamos	Y
mucha	muncha	que,
leña	leña	para
~,	~,	que
pero	pero	estudiar?
luego	luego	Estamos
ya	ya	haciendo
se	se	andropología.
fue	fue	Es
quitando	quitando	un
~.	~.	bienema
Y	Y
~,	~,
¿~	¿~
tú	tú
sabes	sabes
lo	lo
que	que
es	es
eso	eso
~?	~?
De	De
paja	paja
~,	~,
de	de
paja	paja
~,	~,
de	de
garbanzos	garbanzos
y	y
eso	eso
~,	~,
en	en
el	el
humero	humero
echábamos	echábamos
y	y
lo	lo
aplastábamos	aplastábamos
y	y
sí	sí
que	que
encendía	encendía
aquello	aquello
~,	~,
hacíamos	hacíamos
así	así
~,	~,
se	se
~|	~|
la	la
rascábamos	arrascábamos
y	y
mira	mira
y	y
~,	~,
y	y
se	se
calentaba	calentaba
uno	uno
como	como
de	de
aquí	aquí
a	a
~,	~,
[Rndo:	[Rndo:
		a			a
la	la
puerta	puerta
~.	~.
		]			]
Aquello	Aquello
echaba	echaba
una	una
lumbre	lumbre
mu	mu
buena	buena
porque	porque
no	no
había	había
leña	leña
casi	casi
~,	~,
ya	ya
por	por
última	última
~,	~,
y	y
echábamos	echábamos
la	la
paja	paja
~,	~,
y	y
le	le
dábamos	dábamos
así	así
~,	~,
un	un
rascón	rascón
~,	~,
y	y
la	la
paja	paja
de	de
garbanzos	garbanzos
es	es
muy	muy
buena	buena
pa	pa
eso	eso
~.	~.
