estandar	dialectal	whisper
Yo	Yo	Yo
~,	~,	mira
mira	mira	fui,
~,	~,	yo
fui	fui	fui
a	a	a
~,	~,	la
fui	fui	escuela
~,	~,	aquí,
yo	yo	al
fui	fui	pueblo
a	a	hasta
la	la	los
escuela	escuela	14
aquí	aquí	años.
~…	~…	Entonces,
[R-Vcs]	[R-Vcs]	me
al	al	dijeron
pueblo	pueblo	una
hasta	hasta	prima
los	los	que
catorce	catorce	tenía,
años	años	les
~.	~.	dijo
Entonces	Entonces	a
m-	m-	mis
~,	~,	padres
dijeron	dijeron	que
~,	~,	había
una	una	ido
prima	prima	a
que	que	un
tenía	tenía	colegio
les	les	interna
dijo	dijo	y
a	a	que
mis	mis	con
padres	padres	monjas
que	que	que
ella	ella	tendría
había	había	una
ido	ido	educación
a	a	más
un	un	apurada
colegio	colegio	y
interna	interna	que
y	y	me
que	que	enseñaría
con	con	muchas
monjas	monjas	cosas
~,	~,	que
que	que	al
tendría	tendría	pueblo
una	una	no
educación	educación	podían
más	más	que
apurada	apurada	no
y	y	había
que	que	medios,
me	me	porque
enseñarían	enseñarían	claro,
muchas	muchas	solo
cosas	cosas	teníamos
que	que	maestro
aquí	aquí	y
al	al	maestra.
pueblo	pueblo	No
no	no	es
podían	podían	como
~,	~,	ahora
que	que	que
~,	~,	todo,
que	que	al
no	no	menos
había	había	hay
medios	medios	cuatro,
~.	~.	cinco
Porque	Porque	maestros
~,	~,	aquí.
claro	claro	Para
~,	~,	gimnasias
solo	solo	y
teníamos	teníamos	para
maestro	maestro	todo,
y	y	ya
maestra	maestra	hiwpía,
~;	~;	para
no	no	música,
es	es	me
como	como	gustaba
ahora	ahora	me
que	que	maté
todos	todos	la
~,	~,	música,
a	a	para
lo	lo	la
menos	menos	máquina,
hay	hay	para
cuatro	cuatro	escribir
o	o	la
cinco	cinco	máquina.
maestros	maestros	Y,
aquí	aquí	o
~…	~…	sea,
~,	~,	me
para	para	infancía
gimnasia	gimnasia	hasta
y	y	los
para	para	14
todo	todo	años.
~.	~.	Yo
Y	Y	estaba
allí	allí	en
había	había	mi
para	para	casa
música	música	y
~,	~,	yo
me	me	vivía
gustaba	gustaba	con
ma-	ma-	mis
~,	~,	padres,
mucho	mucho	mi
la	la	hermano,
música	música	que,
~,	~,	claro,
para	para	lo
~…	~…	tener
~,	~,	los
la	la	10
máquina	máquina	años
para	para	más
~…	~…	que
~,	~,	yo,
para	para	pues
escr-	escr-	yo
~,	~,	tenía
para	para	14,
la	la	el
máquina	máquina	24,
~.	~.	no,
Y	Y	14,
~…	~…	ya
~,	~,	de
o	o	24
sea	sea	son.
~,	~,	Bueno,
mi	mi	en
infancia	infancia	el
~,	~,	secaso,
hasta	hasta	sí,
los	los	en
catorce	catorce	el
años	años	secaso,
~,	~,	en
yo	yo	el
estaba	estaba	secaso,
en	en	el
mi	mi	50
casa	casa	y
y	y	yo
yo	yo	mi
vivía	vivía	caso
con	con	el
mis	mis	55,
padres	padres	pero
~,	~,	claro,
mi	mi	yo
hermano	hermano	tenía
~,	~,	21
que	que	años.
[A-Inn]	[A-Inn]	Pero,
tener	tener	mi
los	los	infancia,
diez	diez	yo
años	años	era,
más	más	por
que	que	mis
yo	yo	amigas,
~.	~.	con
Los	Los	mis
que	que	amigas,
yo	yo	íbamos
tenía	tenía	al
~,	~,	colegio,
catorce	catorce	después
~,	~,	salíamos
él	él	al
veinticuatro	veinticuatro	pate,
~;	~;	después
no	no	lo
~,	~,	que
catorce	catorce	te
y	y	he
diez	diez	dicho,
~,	~,	que
veinticuatro	veinticuatro	nos
son	son	enseñaba
~…	~…	un
Bueno	Bueno	canciones
~,	~,	y
él	él	hacíamos
se	se	los
casó	casó	deberes
~,	~,	en
puf	puf	mi
[ONOMAT]	[ONOMAT]	casa
~,	~,	y
sí	sí	hacíamos
~,	~,	deberes.
ya	ya	Y,
se	se	y,
casó	casó	y,
[OTRAS-EM]	[OTRAS-EM]	y
diez	diez	hacíamos
años	años	los
más	más	domingos,
que	que	íbamos
yo	yo	a
~.	~.	jugar,
Él	Él	me
se	se	gustaba
casó	casó	mucho
50	50	de
y	y	jugar,
yo	yo	me
me	me	he
casé	casé	escuchado
al	al	mucho
55	55	la
~,	~,	conba,
pero	pero	me
~,	~,	he
claro	claro	escuchado,
~,	~,	todos
él	él	los
era	era	juegos
mayor	mayor	me
~.	~.	gustaba
Yo	Yo	mucho.
ya	ya	Y,
tenía	tenía	y
veintiún	veintiún	los,
años	años	y
~.	~.	los,
Pero	Pero	y
mi	mi	los,
infancia	infancia	y
~,	~,	los,
yo	yo	estábamos
era	era	alones
~…	~…	y
~,	~,	colegio
[OTRAS-EM]	[OTRAS-EM]	y
con	con	más
mis	mis	colegio
amigas	amigas	y
~,	~,	diversiones
con	con	de
mis	mis	las
amigas	amigas	que
íbamos	íbamos	podíamos
al	al	tener
colegio	colegio	facilidad
~,	~,	dentro
después	después	del
salíamos	salíamos	pueblo
al	al	y
patio	patio	dentro
~,	~,	de
después	después	las
a	a	amigas,
lo	lo	del
que	que	reuniones
te	te	de
he	he	amigas,
dicho	dicho	de
que	que	ir
nos	nos	a
enseñaban	enseñaban	pasear,
canciones	canciones	de
y	y	ir
hacíamos	hacíamos	por
los	los	que
deberes	deberes	te
en	en	diría,
ca-	ca-	pues,
~,	~,	la
en	en	fuimos
mi	mi	una
casa	casa	vez,
y	y	aquí
hacíamos	hacíamos	había
los	los	unas
deberes	deberes	terezas,
~.	~.	fuimos
Y	Y	a,
~…	~…	veíamos
~,	~,	desde
y	y	la
~…	~…	carretera
~,	~,	unas,
y	y	unas
hacíamos	hacíamos	plantas,
los	los	rojas
domingos	domingos	priciosas,
~,	~,	cabirlos,
íbamos	íbamos	los
a	a	terezos,
jugar	jugar	sabes
me	me	que
gustaba	gustaba	tenemos
mucho	mucho	que
de	de	hacer
jugar	jugar	y
~,	~,	la
me	me	mirar
gustaba	gustaba	estos
mucho	mucho	terezos,
la	la	que
comba	comba	comeríamos
~,	~,	unas
me	me	cuantas
gustaba	gustaba	terezas.
~…	~…	Y
Todos	Todos	tú
los	los	fuimos
juegos	juegos	allí
me	me	a,
gustaban	gustaban	a
~,	~,	ver,
mucho	mucho	las
~.	~.	terezas,
Y	Y	a
~…	~…	ver,
~,	~,	con
y	y	las
hemos	hemos	terezas
~…	~…	y
~,	~,	nos
[OTRAS-EM]	[OTRAS-EM]	salen
estábamos	estábamos	dos
al	al	señoritas
lunes	lunes	y
y	y	dicen
colegio	colegio	que
y	y	hacéis
más	más	niñas,
colegio	colegio	mira,
y	y	dí,
diversiones	diversiones	hemos
de	de	venido
las	las	a
que	que	buscar
podíamos	podíamos	cuatro
tener	tener	terezas,
~…	~…	pero,
facilidad	facilidad	sabéis
dentro	dentro	de
del	del	quién
pueblo	pueblo	son,
y	y	no,
dentro	dentro	dios
de	de	son
las	las	de
amigas	amigas	nuestra
~,	~,	maestra,
de	de	ah,
reuniones	reuniones	díos
de	de	que
amigas	amigas	lo
~,	~,	hemos
de	de	hecho
ir	ir	bien,
a	a	dice
pasear	pasear	por
~,	~,	qué
de	de	esto
ir	ir	se
por	por	tiene
~…	~…	que
~,	~,	pedir,
¿~	¿~	pues,
qué	qué	perdón,
te	te	no
diré	diré	vendremos
~?	~?	más,
Mira	Mira	y
~,	~,	así
fuimos	fuimos	sí
una	una	quedó,
vez	vez	pero
~,	~,	éramos
aquí	aquí	muy
había	había	tiradas
unas	unas	a,
cerezas	cerezas	a
~,	~,	las
fuimos	fuimos	cosas
a	a	que,
~…	~…	claro,
~,	~,	si
ve-	ve-	teníamos
~,	~,	energía
veíamos	veíamos	y
desde	desde	nos
la	la	hubiera
carretera	carretera	gustado
unas	unas	otra
~,	~,	sistema,
[OTRAS-EM]	[OTRAS-EM]	otra
unos	unos	forma,
~…	~…	pero
~,	~,	no
unas	unas	las
plantas	plantas	teníamos,
~…	~…	muñecas,
rojas	rojas	por
~,	~,	hace
preciosas	preciosas	priores,
~,	~,	muñecas
que	que	me
había	había	las
los	los	hice
cerezos	cerezos	de
~.	~.	drapo,
«~	«~	yo
¿~	¿~	fui
Sabes	Sabes	aquí
qué	qué	a
tenemos	tenemos	un
que	que	trapo
hacer	hacer	y
~?	~?	mira,
Ir	Ir	ves
a	a	esilargo,
mirar	mirar	entonces
estos	estos	lo
cerezos	cerezos	doblaba,
~,	~,	entonces
qu-	qu-	con
~,	~,	un
que	que	hilo
comeríamos	comeríamos	le
unas	unas	daba
cuantas	cuantas	aquí,
cerezas	cerezas	para
~»	~»	hacer
~.	~.	el
Y	Y	cuello,
~,	~,	entonces
tú	tú	con
~,	~,	la
fuimos	fuimos	pizle
allí	allí	pintaba
a	a	los
~,	~,	ojos,
a	a	la
ver	ver	nariz,
las	las	la
cerezas	cerezas	boca,
y	y	entonces
a	a	aquí
comer	comer	cocía,
cerezas	cerezas	así
~.	~.	los
Y	Y	brazos
nos	nos	también,
salen	salen	los
dos	dos	rellanaba,
señoritas	señoritas	los
y	y	brazos
dicen	dicen	con
~:	~:	lo
«~	«~	que
¿~	¿~	tenía,
Qué	Qué	con
hacéis	hacéis	algodón,
~,	~,	con
niñas	niñas	algodón,
~?	~?	y
~»	~»	también
~.	~.	una
«~	«~	mano,
Mira	Mira	así
~»	~»	así
~,	~,	una
[L-Otra:	[L-Otra:	mano,
		dic			dic	unas
		]			]	piernas,
~,	~,	y
