estandar	dialectal	whisper
Sí	Sí	que
~,	~,	ya
habían	habían	en
~,	~,	siempre
siempre	siempre	había
había	había	un
unos	unos	mejor
mejores	mejores	que
que	que	otro,
otros	otros	quiere
~,	~,	decir,
quiero	quiero	uno
decir	decir	que
~,	~,	se
unos	unos	dedicaba
que	que	a
se	se	un
dedicaba	dedicaba	rey
a	a	a
lo	lo	eso,
mejor	mejor	le
a	a	llamaban
eso	eso	porque
~,	~,	se
lo	lo	te
llamaban	llamaban	sabe
porque	porque	bien
decía	decía	y
~:	~:	lo
«~	«~	entó
Este	Este	el
sabe	sabe	otro
bien	bien	pecho.
~»	~»	Le
~.	~.	avisaban
Y	Y	y
lo	lo	mataban
~,	~,	del
entonces	entoes	otro,
los	los	y
otros	otros	con
le	le
avisaban	avisaban
y	y
~,	~,
y	y
iba	iba
a	a
matarlo	matalo
~,	~,
y	y
mataba	mataba
el	el
del	del
otro	otro
~…	~…
Según	Según
el	el
día	día
que	que
fuera	fuera
~.	~.
