estandar	dialectal	whisper
Y	Y	Y
a	a	a
mí	mí	mi
me	me	me
tocó	tocó	tocó
~,	~,	que
claro	claro	la
~,	~,	vez
como	como	de
se	se	pensar,
pensaron	pensaron	para
~,	~,	limpiar
pa	pa	las
limpiar	limpiar	vacas,
las	las	las
vacas	vacas	vacas,
~.	~.	para
Las	Las	dar
vacas	vacas	las
~,	~,	alercín
te	te	con
levantabas	levantabas	la
a	a	manana
las	las	y
cinco	cinco	por
de	de	ti
la	la	pílido
mañana	mañana	una
y	y	rosteta
con	con	a
un	un	limpiar
cepillo	cepillo	la
y	y	vaca.
una	una	Tenía
rasqueta	rasqueta	una
~,	~,	vez
a	a	unos
limpiar	limpiar	cabales.
la	la	Y,
vaca	vaca	si
~.	~.	a
Tenía	Tenía	las
también	también	alercín,
unos	unos	para
caballos	caballos	la
y	y	manana
[OTRAS-EM]	[OTRAS-EM]	las
ya	ya	las
~,	~,	roas
desde	desde	de
las	las	la
seis	seis	rocha
de	de	se
la	la	sientan
mañana	mañana	con
a	a	un
las	las	tenío.
nueve	nueve	Y
de	de	que
la	la	yo
noche	noche	trabajaba
~,	~,	desde
sesión	sesión	las
con	con	horas
~,	~,	aquí
con	con	donde
un	un	estaba
señor	señor	un
~.	~.	zoom
Digo	Digo	al
~:	~:	escalino.
«~	«~	Y,
Si	Si	¿no?
yo	yo	Patera.
trabajo	trabajo	Y
a	a	yo
esas	esas	ya.
horas	horas	Te
allí	allí	te
donde	donde	gané
estaba	estaba	de
~,	~,	comer
gano	gano	conmigo
mucho	mucho	y
más	más	ya
que	que	se
allí	allí	olvieron
~»	~»	otros.
~.	~.	A
Y	Y	los
~,	~,	chupos.
[EXCL]	[EXCL]	A
pa	pa	los
atrás	atrás
~.	~.
Yo	Yo
ya	ya
me	me
intenté	intenté
de	de
venir	venir
~.	~.
Conmigo	Conmigo
ya	ya
se	se
vinieron	vinieron
otros	otros
dos	dos
chicos	chicos
~.	~.
[HS:E2	[HS:E2
		A			A
los	los
~,	~,
		]			]
