estandar	dialectal	whisper
Y	Y	Y
el	el	el
otr-	otr-	otro,
~,	~,	el
el	el	otro
otro	otro	lleva
~,	~,	un
[HS:E4	[HS:E4	sombrero
		El			El	de
otro	otro	paga
animal	animal	con
~.	~.	un
		]			]	beno
el	el	hasta
otro	otro	aquí
lleva	lleva	y
un	un	aquí
sombrero	sombrero	y
de	de	una
paja	paja	aguanta
con	con	de
un	un	lona
velo	velo	para
atao	atao	que
aquí	aquí	no
y	y	te
aquí	aquí	calen
y	y	el
unos	unos	pico
guantes	guantes
de	de
lona	lona
pa	pa
que	que
no	no
te	te
cale	cale
el	el
picotazo	picotazo
~.	~.
