estandar	dialectal	whisper
Pero	Pero	pero
entonces	entonces	entonces
no	no	se
~.	~.	hacía
Se	Se	una
hacía	hacía	pleta
una	una	y
pleita	pleita	como
y	y	los
como	como	acelios
aquello	aquello	que
se	se	cojaba,
cuajaba	cuajaba	pues
~,	~,	iban
[HS:E1	[HS:E1	echando,
		[Asent]			[Asent]	iban
~.	~.	apretando
		]			]	así
pues	pues	las
iban	iban	mujeres
echando	echando	apretando
~,	~,	y
iban	iban	se
apretando	apretando	le
así	así	ponía
~,	~,	un
las	las	peso,
mujeres	mujeres	unos
apretando	apretando	corrojices
y	y	misma
se	se	y
le	le	un
ponía	ponía	peso
un	un	y
peso	peso	abarse
~,	~,	de
[HS:E1	[HS:E1	este
		[Asent]			[Asent]	alma
~.	~.	y
		]			]	salía
una	una	un
cosa	cosa	líquido
así	así	que
encima	encima	arruero,
[G-Mst]	[G-Mst]	como
y	y	si
un	un	dijeramos
peso	peso	ahora
~,	~,	la
y	y	leche
a	a	de
base	base	suave,
de	de	van
echarle	echarle	todos
más	más	allá
y	y	de
salía	salía	tu
un	un	cuerpo
líquido	líquido	y
que	que	dijero
era	era	en
el	el	la
suero	suero	spoja
~,	~,	después
que	que	traipe
era	era	en
como	como
si	si
dijéramos	dijéramos
ahora	ahora
la	la
leche	leche
desnatada	desnatada
~,	~,
¿~	¿~
sabes	sabes
~?	~?
