estandar	dialectal	whisper
después	después	Después
la	la	las
extendía	extendía	tendías
al	al	al
sol	sol	solo
o	o	o
~…	~…	dentro
o	o	de
dentro	dentro	casa.
casa	casa	Ya
~.	~.	bajan
Abajo	Abajo	las
en	en	rasitas
La_Rajita	La_Rajita	las
las	las	tendían
tendían	tendían	en
en	en	los
~,	~,	callao.
en	en	Las
los	los	abrían
callaos	callaos	y
~.	~.	las
Las	Las	tendían
abrían	abrían	en
y	y	los
las	las	callao.
tendían	tendían	Y
en	en	cuando
los	los	estuvieran
[A-InfErr:	[A-InfErr:	ya
		cañaos			cañaos	cerca
		]			]	las
~,	~,	acaban
en	en	ellos.
los	los	Y
callaos	callaos	las
y	y	tendían
cuando	cuando	o
estuvieran	estuvieran	las
ya	ya	regalabas
secas	secas	suban,
las	las	y
~,	~,	ahora
las	las	que
sacaban	sacaban	tuviera
ellos	ellos	su
y	y	amistad
~,	~,	con
y	y
las	las
vendían	vendían
o	o
~,	~,
o	o
las	las
regalaba	regalaba
a	a
su	su
~,	~,
al	al
que	que
~,	~,
al	al
que	que
tuviera	tuviera
su	su
amistad	amistá
con	con
ellos	ellos
~.	~.
