estandar	dialectal	whisper
Claro	Claro	Esteis
 	 	hamburgfilled
 	 	convenzive.
 	 	Churras
 	 	previas.
 	 	Manz
 	 	trace
 	 	de
 	 	investigating,
 	 	La
 	 	hammara
 	 	dearte,
 	 	en
 	 	el
 	 	que
 	 	podemos
 	 	ponerlo
 	 	en
 	 	una
 	 	coma.
 	 	Algo.
 	 	Ya
 	 	He
 	 	Lrylicado.
 	 	Y
 	 	attendラzada.
 	 	Y
 	 	niblas
 	 	de
 	 	salvo...
 	 	Imp
 	 	Monia...麻da
 	 	immortar
 	 	allí
 	 	al
 	 	mundo
 	 	mayor
 	 	que
 	 	rescala
 	 	a
 	 	mis
 	 	loc
 	 	GO-
 	 	zd
 	 	bombing.
 	 	எ
 	 	pię
 	 	Buenas
 	 	noches
 	 	deбoraemption
 	 	Parastrición
 	 	Parastrición
 	 	Parastrición
 	 	Parastrición
 	 	Parastrición
 	 	Parastrición
 	 	Parastrición
 	 	Parastrición
