estandar	dialectal	whisper
Siga	Siga	El
usted	usted	queRegusto
así	así	sentirlo
~,	~,	y
eh	eh	verlo,
~.	~.	mejor
[HS:I1	[HS:I1	lo
		Sí			Sí	que
~.	~.	openerlo
		]			]	sos
Siempre	Siempre	que
para	para	va
adelante	adelante	a
~.	~.	limpiar.
[HS:I1	[HS:I1	Que
		Sí			Sí	sí.
~,	~,	Que
a	a	Zeuspoon
ver	ver	ocurre
~.	~.	que
 	 	Itsonivis
 	 	es
 	 	pie
 	 	verlo
 	 	que
 	 	viene.
 	 	Fájense,
 	 	una통ero
 	 	ola
 	 	ola.
 	 	Hay
 	 	cosa
 	 	que
 	 	puede
 	 	ir
 	 	a
 	 	empezar
 	 	y
 	 	estar
 	 	muy
 	 	kissing,
 	 	¿no?
 	 	¡Clie
 	 	Brenos!
