estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pues
pues	pues	a
a	a	lo
lo	lo	mejor,
mejor	mejor	si
si	si	había
había	había	vivido
habido	habido	un
un	un	enfermo
enfermo	enfermo	y
y	y	resulta
~,	~,	que
y	y	se
resulta	resulta	había
que	que	muerto
~,	~,	y
que	que	todo
se	se	eso,
había	había	aunque
muerto	muerto	había
y	y	estado
todo	todo	el
eso	eso	toque
~,	~,	un
aunque	aunque	día
había	había	cinco
estao	estao	meses,
el	el	hoy
tocino	tocino	tienes
un	un	cinco
día	día	meses,
sin	sin	porque
comer	comer	las
~,	~,	tripas
porque	porque	estén
un	un	más
día	día	batillas
se	se	para
tiene	tiene	la
sin	sin	bala
comer	comer	y
pa	pa	no
que	que	les
las	las	hagan
tripas	tripas	tiras
estén	estén	tanto
más	más	a
vacías	vacías	los
pa	pa	que
lavarlas	lavalas	lo
y	y	están
~,	~,	tuviendo,
y	y	pues
no	no	a
les	les	lo
salgan	salgan	mejor,
tiras	tiras	a
tanto	tanto	que
a	a	el
los	los	día
que	que	no
los	los	se
está	está	mataban.
teniendo	tuviendo	O
~,	~,	si
pues	pues	por
a	a	la
lo	lo	solidad
mejor	mejor	era
aquel	aquel	una
día	día	terda
no	no	que
se	se	había
mataban	mataban	criado
~.	~.	y
O	O	era
~,	~,	para
si	si	matarla
por	por	y
casualidad	casualidad	a
era	era	que
una	una	el
cerda	cerda	día
que	que	había
había	había	salido
criado	criao	barbenda,
y	y	pues
~,	~,	el
y	y	7
~,	~,	o
y	y	8
era	era	días
pa	pa	ya
matarla	matala	no
y	y	se
aquel	aquel	podía
día	día
había	había
salido	salido
berrenda	barrenda
~,	~,
pues	pues
en	en
siete	siete
u	u
ocho	ocho
días	días
ya	ya
no	no
se	se
podía	podía
matar	matar
~.	~.
