estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	amor,
el	el	pongo,
jamón	jamón	mira,
~,	~,	ahora,
pues	pues	a
mira	mira	muy,
~,	~,	dice
ahora	ahora	lo
el	el	están
jamón	jamón	dando
~,	~,	un
dicen	dicen	muarredo
que	que	aito.
lo	lo	Enca
están	están	de
dando	dando	Juan
mu	mu	Cabocero
arregladito	arreglaíto	es
en	en	la
calle	calle	cartera.
Juan_Caballero	Juan_Caballero	Pero,
~,	~,	¿no
en	en	me
la	la	quiero
carretera	carretera	creer?
~,	~,	Yo
pero	pero	sé,
[R-Glp]	[R-Glp]	ahora,
yo	yo	a
no	no	muy
me	me	barato,
quiero	quiero	¿qué
creer	creé	lo?
na	na	Mi
~.	~.	cuñeía
O	O	está
sea	sea	de
~,	~,	poncima,
mu	mu	fue
barato	barato	el
el	el	otro
kilo	kilo	día.
~,	~,	Y
mi	mi	eso
cuñada	cuñá	me
esta	esta	está
de	de	ahí,
por	po	de
encima	encima	la
fue	fue	pobrechilla.
y	y	Y
di-	di-	me
~,	~,	asari
el	el	un
otro	otro	50
día	día	de
~,	~,	todo.
y	y	Y,
dice	dice	voy
~:	~:	a
«~	«~	hacer
No	No	la
me	me	mujer,
he	he	que
traído	traído	es
la	la	de
paletilla	paletilla	una
~,	~,	pobrechilla,
y	y	un
me	me	amocito
ha	ha	muy
salío	salío	segura.
en	en	Porque
cincuenta	cincuenta	hay
duros	duros	pobrechilla,
~»	~»	que
~.	~.	la
Y	Y	pobrechilla
digo	digo	tiene
~:	~:	más
«~	«~	huesos
Hija	Hija	que
~,	~,	amor.
será	será	Porque
mu	mu	amor
chica	chica	tiene
~»	~»	más
~.	~.	madrón.
Y	Y	Y,
dice	dice	¿cunde
~:	~:	más,
«~	«~	el
No	No	amor?
~,	~,	Que
es	es	la
una	una	partida
paletica	paletica	saca
mu	mu	su...
mu	mu	Las
mu	mu	quitas
~…	~…	mejor
un	un	que
jamoncito	jamoncito	la
mu	mu	partida,
regular	regulá	la
~»	~»	partida,
~,	~,	la
porque	poque	partida,
hay	hay	empiezas
la	la	a
paletilla	paletilla	casa,
~,	~,	acá,
que	que	te
la	la	encuentras
paletilla	paletilla	una
tiene	tiene	plancha
más	más	casa
huesos	huesos	5,
que	que	un
jamón	jamón	buen
~,	~,	sobrante.
[HS:E	[HS:E	Y,
		[Asent]			[Asent]	¿y
~.	~.	acá,
		]			]	te
porque	porque
el	el
jamón	jamón
tiene	tiene
más	más
magro	magro
~.	~.
Y	Y
te	te
cunde	cunde
más	más
el	el
jamón	jamón
que	que
la	la
paletilla	paletilla
~.	~.
Sacas	Sacas
su	su
~…	~…
~|	~|
las	las
quitas	quitas
mejor	mejó
que	que
de	de
la	la
paletilla	paletilla
~.	~.
La	La
paletilla	paletilla
empiezas	empiezas
a	a
sacar	sacá
~,	~,
sacar	sacá
~,	~,
te	te
encuentras	encuentras
una	una
plancha	plancha
que	que
hace	hace
asín	asín
con	con
un	un
hueso	hueso
grande	grande
~,	~,
y	y
ya	ya
está	está
~.	~.
Te	Te
se	se
acabó	acabó
el	el
jamón	jamón
~.	~.
