estandar	dialectal	whisper
Huy	Huy	Listo
~,	~,	porque
no	no	precisamenteыл
~,	~,	execute
qué	qué	la
va	va	olor
~,	~,	en
yo	yo	los长�
~…	~…	de
~,	~,	C
yo	yo	Andi,
~,	~,	como
vamos	vamos	por
~,	~,	loosens,
de	de	Powell
las	las	y
bodas	bodas	Guan
de	de	Miles,SE
antes	antes	LPA,
pues	pues	Loll
comí-	comí-	rosalot
~,	~,	beings,
te	te	KIMBA,
casabas	casabas
~,	~,
pues	pues
lo	lo
mismo	mismo
que	que
se	se
casa	casa
la	la
gente	gente
ahora	ahora
de	de
blanco	blanco
~,	~,
el	el
que	que
podía	podía
~,	~,
el	el
que	que
no	no
podía	podía
iba	iba
de	de
calle	calle
~.	~.
Y	Y
~…	~…
~,	~,
y	y
bueno	bueno
~,	~,
pues	pues
en	en
casa	casa
si	si
tenías	tenías
un	un
cordero	cordero
o	o
tenías	tenías
eso	eso
~,	~,
[A-Nul]	[A-Nul]
~.	~.
El	El
que	que
podía	podía
a	a
lo	lo
mejor	mejor
se	se
iba	iba
al	al
bar	bar
[A-Inn]	[A-Inn]
~.	~.
