estandar	dialectal	whisper
Pues	Pues	Después
a	a	a
los	los	los
catorce	catorce	14
años	años	años
tenía	tenía	tenía
allá	allá	un
un	un	tío
tío	tío	nejera
en	en	que
Ejea	Ejea	era
que	que	maestro,
era	era	bueno,
maestro	maestro	mejor
~,	~,	dicho,
bueno	bueno	el
~,	~,	último
mejor	mejor	curso
dicho	dicho	de
~,	~,	después
el	el	de
último	último	14,
curso	curso	lo
~,	~,	hice
de	de	yo
trece	trece	en
a	a	Ejera,
catorce	catorce	pero
lo	lo	en
hice	hice	las
yo	yo	escuelas
en	en
Ejea	Ejea
~,	~,
pero	pero
en	en
las	las
escuelas	escuelas
nacionales	nacionales
~.	~.
