estandar	dialectal	whisper
Yo	Yo	Yo
quiero	quiero	quiero
preguntarle	preguntarle	preguntarle
una	una	una
cosa	cosa	cosa
~,	~,	en
en	en	las
las	las	fiestas
fiesta	fiesta	regionales
regionales	regionales	o
o	o	en
en	en	semanas
Semana_Santa	Semana_Santa	altas,
~,	~,	no
¿~	¿~	tiene
no	no	ningún
tienen	tienen	plato
ningún	ningún	típico
plato	plato	No
típico	típico	cerro
~,	~,	posterior
de	de	y
~,	~,	destroying
de	de	tu
repostería	repostería
o	o
no	no
[HS:I1	[HS:I1
		No			No
~.	~.
		]			]
suelen	suelen
sacar	sacar
~…	~…
~?	~?
