estandar	dialectal	whisper
|T2|	|T2|	Y
Y	Y	luego
luego	luego	después,
después	después	cuando
cuando	cuando	ya
ya	ya	tenía
~…	~…	estas
tení-	tení-	otras
~,	~,	veces
estaba	estaba	embarazadas,
otra	otra	quitaraba
vez	vez	al
embarazada	embarazada	niño
quitaba	quitaba	del
al	al	pecho
niño	niño	y
del	del	que
pecho	pecho	le
y	y	daba
¿~	¿~	de
qué	qué	comer.
le	le	La
daba	daba	nat
de	de	downloads
comer	comer	significarian,
~?	~?	les
[HS:I1	[HS:I1	Kororo,
		Le			Le
dábamos	dábamos
pa	pa
~…	~…
		]			]
¿~	¿~
Qué	Qué
se	se
~,	~,
cómo	cómo
se	se
alimentaban	alimentaban
entonces	entonces
~?	~?
