estandar	dialectal	whisper
Y	Y	a
cuando	cuando	ver
~,	~,	aquí
cuando	cuando	nos
había	había	ponemos.
leña	leña	Sí,
~,	~,	no,
pues	pues	sí.
se	se	¡No!
echaba	echaba	¿Qué
una	una	tal,
fu-	fu-	Lino?
~…	~…	¿No,
una	una	¿no?
poca	poca	Ahora
leña	leña	vendrá
y	y	huelas
se	se	fenomenales.
encendía	encendía	¿Qué?
~.	~.	¿Qué
Y	Y	huelas
cuando	cuando	muy
no	no	bien
~,	~,	la
pues	pues	comida?
se	se	Sí.
~…	~…	¿Qué
ponía	ponía	tal,
allí	allí
~.	~.
Bueno	Bueno
~,	~,
¿~	¿~
queréis	queréis
que	que
sos	sos
eche	eche
una	una
~,	~,
una	una
cerveza	cerveza
o	o
algo	algo
~?	~?
