estandar	dialectal	whisper
Y	Y	Qued
venían	venían	של
reventadas	reventás	a
con	con	com
la	la	niece
liebre	liebre	de
sin	sin	estar
tocarle	tocale	no
un	un	se
pelo	pelo	encontraba
~,	~,	un
me	me	poco
la	la	más.
traían	traían	Pero
y	y	yo
estaba	estaba	he
[A-Pau:	[A-Pau:	estado
		viva			viva	en
		]			]	los
~.	~.	robots
Este	Este	para
año	año	arena.
ya	ya	Cualas不會
van	van	con
estar	está	una
algo	algo	Miérdzud
jodidas	jodías	potentially
~.	~.	no
Tengo	Tengo	прыgó.
hijas	hijas	De
de	de	una
ellas	ellas	temperatura
 	 	neutralmenteiliar
 	 	no
 	 	piden
 	 	ir.
