estandar	dialectal	whisper
El	El	El
agua	agua	agua
~,	~,	aquí
aquí	aquí	bajo
~,	~,	la
bajo	bajo	critira,
la	la	un
carretera	carretera	trozo
~,	~,	para
un	un	abajo
trozo	trozo	de
para	pa	los
abajo	abajo	pueblos,
del	del	poco
pueblo	pueblo	hay
~,	~,	una
un	un	bajada,
poco	poco	abajo
~,	~,	hay
hay	hay	un
una	una	puente,
bajada	bajada	debajo
~,	~,	de
abajo	abajo	un
hay	hay	puente,
un	un	y
puente	puente	tenemos
~,	~,	un
debajo	debajo	poto
de	de	ahí
un	un	con
puente	puente	una
hicimos	hicimos	máquina.
un	un	Arquilamos
pozo	pozo	una
allí	allí	perforadora,
con	con	vino
una	una	a
máquina	máquina	hacer
~;	~;	el
alquilamos	alquilamos	poso,
una	una	y
perforadora	perforadora	luego
~,	~,	cuando
y	y	la
vino	vino	encontramos
a	a	ya
hacer	hacer	bajamos
el	el	la
pozo	pozo	luz
~.	~.	de
Y	Y	aquí
luego	luego	de
cuando	cuando	abajo
la	la	al
encontramos	encontramos	pueblo
~,	~,	de
ya	ya	este,
~,	~,	bajamos
bajamos	bajamos	la
la	la	luz
luz	luz	abajo
~,	~,	y
de	de	con
aquí	aquí	una
~,	~,	bomba.
debajo	debajo	Ahora
del	del	subé
pueblo	pueblo	la
este	este	bomba,
~,	~,	la
bajamos	bajamos	suba
la	la	aquí
luz	luz	arriba
abajo	abajo	y
~,	~,	el
y	y	dipuisto
con	con	aquí
una	una	arriba
bomba	bomba	al
~.	~.	mismo.
Ahora	Ahora	Pero
sube	sube	ahora
la	la	no
bomba	bomba	viene
~,	~,	de
la	la	aquí,
sube	sube	ahora
aquí	aquí	viene
arriba	arriba	detrás
~,	~,	de
ahí	ahí	esta
el	el	montaña
depósito	depósito	de
~,	~,	aquí.
aquí	aquí	Y
arriba	arriba	el
mismo	mismo	ayuntamiento
~.	~.	ya
Pero	Pero	no
ahora	ahora	la
no	no	tiene,
viene	viene	ahora
de	de	la
aquí	aquí	tienen
~;	~;	unos
ahora	ahora	que
viene	viene	se
de	de	llaman
detrás	detrás	aguas
de	de	de
esta	esta	riga,
montaña	montaña	que
de	de	con
aquí	aquí	el
~.	~.	ayuntamiento
Y	Y	teníamos
el	el	problemas,
ayuntamiento	ayuntamiento	porque
ya	ya	se
no	no	reventaba
la	la	un
tiene	tiene	tubo
~.	~.	igual
Ahora	Ahora	en
la	la	una
tienen	tienen	semana,
unos	unos	no
que	que	tocaba
se	se	nada.
llama	llama	Y
Aguas_de_Rigat	Aguas_de_Rigat	esto
~.	~.	si
Que	Que	hay
con	con	un
el	el	reventón
ayuntamiento	ayuntamiento	los
teníamos	teníamos	llamas
problemas	problemas	y
~,	~,	el
porque	porque	cabo
se	se	de
ha	ha	cinco
reventao	reventao	minutos
algún	algún	ya
tubo	tubo	están
~,	~,	aquí,
igual	igual	y
en	en	no
una	una	falta
semana	semana	nunca
no	no	agua,
tocaban	tocaban	nunca,
nada	nada	con
~.	~.	el
Y	Y	ayuntamiento
estos	estos	no
~,	~,	más
si	si	había
hay	hay	problemas.
un	un	Todo
reventón	reventón	el
~,	~,	mundo
los	los	quería
llamas	llamas	tocarlo
y	y	todo
al	al	y
cabo	cabo	cada
de	de	día
cinco	cinco	se
minutos	minutos	estropeaba
ya	ya	todo.
están	están	Y
aquí	aquí	ahora
~.	~.	no
Y	Y	hay
no	no	problemas
falta	falta	de
nunca	nunca
agua	agua
~,	~,
nunca	nunca
~.	~.
Con	Con
el	el
ayuntamiento	ayuntamiento
~,	~,
nada	na
más	más
había	había
problemas	problemas
~.	~.
Todo	Todo
el	el
mundo	mundo
quería	quería
tocarlo	tocarlo
[OTRAS-EM]	[OTRAS-EM]
todo	todo
y	y
~,	~,
y	y
cada	cada
día	día
se	se
estropeaba	estropeaba
todo	todo
~.	~.
Y	Y
ahora	ahora
no	no
~,	~,
ahora	ahora
	
problemas	problemas
de	de
estos	estos
no	no
tenemos	tenemos
		]			]
~.	~.
[HS:E1	[HS:E1
		Y			Y
antes	antes
		]			]
