estandar	dialectal	whisper
Y	Y	y
		todo
Anonimizado	Anonimizado	de
		menos
los	los	lo
dos	dos	estuvo
gemelos	gemelos	con
los	los	él
tuvo	tuvo	que
con	con	puso
él	él	uno,
~,	~,	porque
que	que	lo
puso	puso	puso
uno	uno	como
		es
Anonimizado	Anonimizado	porque
		él
porque	porque	le
~…	~…	dio
[OTRAS-EM]	[OTRAS-EM]	que
~,	~,	era
lo	lo	el
puso	puso	padrino,
como	como	se
él	él	va
porque	poque	a
le	le	tener
dijo	dijo	dos,
que	que	yo
era	era	soy
el	el	el
padrino	padrino	padrino,
~.	~.	y
[HS:I2	[HS:I2	después
		Era			Era	lo
~,	~,	puso
era	era	mis...
[A-Nul]	[A-Nul]	pero
~.	~.	después
		]			]	él
Dice	Dice	se
~:	~:	le
«~	«~	moría
Vas	Vas	a
a	a	la
tener	tener	gente
dos	dos	también,
~,	~,	ahí
y	y	en
yo	yo	la
soy	soy	salsa,
el	el	aquí
padrino	padrino	en
de	de	Fuehenen
uno	uno	la
~»	~»	salsa
~.	~.	era
Y	Y	que
después	después	aguanto
lo	lo	tanto
puso	puso	que
		cuando
Anonimizado	Anonimizado	él
		llegaron
porque	porque	más
lo	lo	antágrus
~,	~,	se
los	los	murió,
t-	t-	eso
~,	~,	no
pero	pero	me
después	después	acuerdo,
ya	ya	aquí
se	se	en
le	le	Fáhnia
moría	moría	a
la	la	la
gente	gente	mujer
también	también	de
~.	~.	que...
[HS:I2	[HS:I2	cuando
		[A-Inn]			[A-Inn]	él
~.	~.	llegaron
		]			]	estaba
Ahí	Ahí	trece
en	en	a
La_Zarza	La_Zarza	pariendo
la	la	y
que	que	cuando
aguantó	aguantó	él
tango	tango	llegaron
~,	~,	ya
que	que	casi
cuando	cuando	no
la	la	lo
llevaron	llevaron	cuenta,
pa	pa	pero
Santa_Cruz	Santa_Cruz	en
se	se	aquellos
murió	murió	días
~.	~.	antes
[HS:I2	[HS:I2	que
		Ah			Ah	después
~,	~,	él
pues	pues	se
no	no	dejó
me	me	de
a-	a-	eso,
~…	~…	después
[A-Inn]	[A-Inn]	ya
~.	~.	la
		]			]	gente
Eso	Eso	empezó
no	no	a
me	me	coger
acuerdo	acuerdo	mi
~.	~.	oye
Aquí	Aquí	así
en	en	iba
Fasnia	Fasnia	a
la	la	pasar
mujer	mujer	hasta
de	de	el
		acrú,
Anonimizado	Anonimizado	pero
		ahora
~,	~,	está
		muerto,
Anonimizado	Anonimizado	tú
		hubo
~,	~,
aguantó	aguantó
que	que
cuando	cuando
la	la
llevaron	llevaron
~|	~|
estaba	estaba
tres	tres
días	días
pariendo	pariendo
y	y
cuando	cuando
la	la
llevaron	llevaron
ya	ya
casi	casi
no	no
la	la
cuenta	cuenta
~.	~.
Pero	Pero
en	en
aquellos	aquellos
días	días
antes	antes
que	que
después	después
él	él
se	se
dejó	dejó
de	de
eso	eso
~.	~.
Después	Después
ya	ya
la	la
gente	gente
empezó	empezó
a	a
coger	coger
miedo	mieo
y	y
después	después
ya	ya
se	se
iban	iban
pa	pa
Santa_Cruz	Santa_Cruz
~.	~.
Pero	Pero
	
Anonimizado	Anonimizado
	
~,	~,
la	la
mujer	mujer
de	de
	
Anonimizado	Anonimizado
	
~,	~,
cuando	cuando
tuvo	tuvo
uno	uno
~…	~…
