estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	le
me	me	van
~,	~,	bien.
[A-PIn:	[A-PIn:	Sí,
		me			me	me
recetó	recetó	he
		]			]	reto
~,	~,	de
una	una	un
chica	chica	chico
joven	joven	joven,
~,	~,	que
eh	eh	le
~,	~,	he
que	que	tenido
debe	debe	30
tener	tener	años.
trenta	trenta	Y
años	años	su
~,	~,	padre
y	y	también
mi	mi	parecía
~…	~…	como
~|	~|	que
su	su	escribieron
padre	padre	raro
también	también	mío
padecía	padecía	y
como	como	parecía
yo	yo	mal
~,	~,	de
que	que	piedras
es	es	muy
primo	primo	homenudo.
hermano	hermano	Y
mío	mío	dice,
~,	~,	mi
y	y	hija
padecía	padecía	me
de	de	ha
mal	mal	retardado
de	de	esto
piedras	piedras	y
muy	muy	los
a	a	compro
menudo	menudo	las
~,	~,	tiervas
y	y	y
dice	dice	para
~:	~:	que
«~	«~	me
Mi	Mi	tomo
hija	hija	un
m'ha	m'ha	vaso
recetado	recetado	de
esto	esto	estas
~»	~»	tiervas
~,	~,	y
y	y	pues
me	me	no
las	las	tomí
compro	compro	lo
las	las	más
hierbas	hierbas	mal
~,	~,	de
y	y	piezas,
vas	vas	de
a	a	que
tu	tu	tomas
casa	casa	estas
~,	~,	tiervas.
y	y	Sí,
me	me	bueno,
tomo	tomo	hay
un	un	un
vaso	vaso	chico
de	de	que
estas	estas	es
hierbas	hierbas	el
y	y	único,
pues	pues	único
no	no	en
he	he	el
tenido	tenío	que
más	más	hay
mal	mal	en
de	de	el
piedras	piedras	pueblo,
de	de	al
cuando	cuando	animal
he	he	de
tomado	tomao	trabajo.
estas	estas	Uno
~,	~,	solo
estas	estas	queda
hierbas	hierbas	uno
~,	~,	en
[HS:E2	[HS:E2	García,
		Ay			Ay	un
~,	~,	chico
qué	qué	que
bien	bien	es
~.	~.	más
		]			]	viejo,
sí	sí	que
~,	~,	yo
bueno	bueno	debe
~.	~.	tener
Hay	Hay	cerca
un	un	de
chico	chico	90
~,	~,	años
que	que	y
el	el	va
único	único	a
burro	burro	pasar
que	que	por
hay	hay	acá
~,	~,	del
el	el	día
único	único	por
animal	animal	un
que	que	horno
hay	hay	por
en	en	un
el	el	disco,
pueblo	pueblo	por
~-~	~-~	aquí,
animal	animal	ahora
me	me	no
refiero	refiero	nos
de	de	pasará.
trabajo	trabajo	Y
y	y	aún
así-	así-	lleva
~,	~,	las
uno	uno	suyas
solo	solo	y
queda	queda	se
uno	uno	tiene
en	en	las
García	García	hierbas
~,	~,	para
un	un	bajar
chico	chico	la
que	que	tensión,
más	más	con
bien	bien	la
debe	debe	hierba
de	de	para
tener	tener	medicar
cerca	cerca	la
noventa	noventa	otro
años	años	día
~,	~,	y
y	y	hombre,
va	va	para
pasa	pasa	donde
por	por	ves
cada	cada	al
día	día	médico
por	por	y
~,	~,	fue
con	con	al
el	el	médico,
burrico	burrico	se
por	por	pará
aquí	aquí	qué
~,	~,	y
ahora	ahora	le
pasará	pasará	reto
y	y	unas
~…	~…	pastillas
aún	aún	y
lleva	lleva	se
las	las	le
~,	~,	daban
las	las	a
suyas	suyas	las
~,	~,	pastillas
y	y	y
se	se	yo
[A-PIn:	[A-PIn:	lo
		entera			entera	acrastiré.
		]			]	A
las	las	ver,
hierbas	hierbas	me
para	para	enliches
bajar	bajar	es
la	la	como
tensión	tensión	se
~,	~,	hace
coge	coge	en
las	las	tu
hierbas	hierbas	roms,
para	para	y
~,	~,
me	me
decía	decía
el	el
otro	otro
día	día
~,	~,
digo	digo
~:	~:
«~	«~
Hombre	Hombre
~,	~,
pero	pero
ve	ves
al	al
médico	médico
~»	~»
~,	~,
y	y
fue	fue
al	al
médico	médico
no	no
sé	sé
para	para
qué	qué
y	y
le	le
recetó	recetó
unas	unas
pastillas	pastillas
~,	~,
dice	dice
~:	~:
«~	«~
No	No
~,	~,
no	no
~,	~,
esas	esas
pastillas	pastillas
yo	yo
las	las
~,	~,
las	las
tiré	tiré
~»	~»
~,	~,
y	y
~…	~…
[HCruz:	[HCruz:
		[A-Inn]			[A-Inn]
~,	~,
¿~	¿~
cómo	cómo
se	se
hace	hace
el	el
turrón	turrón
~?	~?
[R-Prt]	[R-Prt]
Tú	Tú
sabes	sabes
hacerlo	hacerlo
~,	~,
explícale	explícale
~.	~.
		]			]
[HS:I2	[HS:I2
		¿~			¿~
El	El
turrón	turrón
~?	~?
		]			]
