estandar	dialectal	whisper
Antes	Antes	Antes
~,	~,	se
se	se	vendía
vendía	vendía	mejor
mejor	mejor	la
la	la	lana
lana	lana	porque
porque	porque	había
~…	~…	en
había	había	vez
~,	~,	de
en	en	colchón
vez	vez	el
de	de	fles,
colchones	colchones	todas
Flex	Flex	las
~,	~,	casas
[HS:E2	[HS:E2	había
		Sí			Sí	colchón
~.	~.	de
		]			]	lana
todas	todas	y
las	las	entonces
casas	casas	costaba
había	había	un
colchón	colchón	colchón
de	de	de
lana	lana	lana,
~.	~.	pues
Y	Y	a
entonces	entonces	lo
~,	~,	mejor
te	te	a
costaba	costaba	60,
un	un	70,
colchón	colchón	70
de	de	pesetas
lana	lana	al
~,	~,	kilo,
pues	pues	tenia
a	a	que
lo	lo	llevar
mejor	mejor	al
a	a	río,
~…	~…
sesenta	sesenta
~,	~,
setenta	setenta
pesetas	pesetas
el	el
kilo	kilo
~,	~,
lo	lo
tenía	tenía
que	que
llegar	llegar
al	al
río	río
~,	~,
lavarlo	lavarlo
~.	~.
