estandar	dialectal	whisper
Porque	Porque	No,
están	están	no,
en	en	no.
Madrid	Madrid	El
en	en	mar
un	un	de
taller	taller	la
mecánico	mecánico	libertad
~.	~.	es
Son	Son	un
mecánicos	mecánicos	mercado.
los	los	Es
hijos	hijos	un
~,	~,	mercado
son	son	que
mecánicos	mecánicos	nos
~.	~.	lleva.
Los	Los	Es
hijos	hijos	un
que	que	mercado.
tengo	tengo	Es
~…	~…	un
~,	~,	mercado
tengo	tengo	que
dos	dos	te
hijos	hijos	iba
y	y	a
dos	dos	hacer.
hijas	hijas	Es
~.	~.	un
[HS:I2	[HS:I2	azote
		~¡~			~¡~	que
Ay	Ay	nos
~,	~,	lleva.
Dios	Dios	Es
mío	mío	un
~!	~!	mercado
		]			]	que
Tienen	Tienen	te
un	un	iba
taller	taller	a
 	 	hacer.
 	 	Es
 	 	un
 	 	mercado
 	 	que
 	 	te
 	 	iba
 	 	a
 	 	hacer.
