estandar	dialectal	whisper
Pues	Pues	Pues
ahora	ahora	ahora
se	se	se
avisa	avisa	avisa
porque	porque	porque
hay	hay	hay
un	un	un
centro	centro	centro
en	en	pitigudino
Vitigudino	Vitigudino	y
y	y	viene
viene	viene	pues
~…	~…	tres
~,	~,	días,
pues	pues	viene
tres	tres	lunes,
días	días	miércoles
~|	~|	y
viene	viene	viernes.
lunes	lunes	Aquí
~,	~,	y
miércoles	miércoles	luego
y	y	si
viernes	viernes	nos
~,	~,	ponemos
[HS:E1	[HS:E1	enfermos,
		[Asent]			[Asent]	pues
~.	~.	bien
		]			]	avicitarnos,
aquí	aquí	pero
~.	~.	si
Y	Y	no
luego	luego	tenemos
si	si	que
nos	nos	llamar
ponemos	ponemos	a
enfermos	enfermos	centro
pues	pues	pitigudino,
viene	viene	si
a	a	nos
visitarnos	visitarnos	den
~,	~,	escarreglán,
pero	pero	si
si	si	nos
no	no	cura
tenemos	tenemos	bien
que	que	en
llamar	llamar	sala
al	al	manca,
centro	centro	adivinormisa
a	a	y
Vitigudino	Vitigudino	así
~.	~.	nos
[HS:E1	[HS:E1	den
		[Asent]			[Asent]	escarreglaría.
~.	~.	Y
		]			]	antes
Así	Así	había
nos	nos	de
tenemos	tenemos	todo
que	que	el
arreglar	arreglar	pueblo
~.	~.	y
El	El	de
señor	señor
cura	cura
viene	viene
de	de
Salamanca	Salamanca
a	a
decirnos	decirnos
misa	misa
y	y
así	así
nos	nos
tenemos	tenemos
que	que
arreglar	arreglar
~,	~,
hija	hija
~.	~.
[R-Inf]	[R-Inf]
Y	Y
antes	antes
había	había
de	de
todo	todo
~,	~,
de	de
todo	todo
en	en
el	el
pueblo	pueblo
~,	~,
de	de
todo	todo
~.	~.
