estandar	dialectal	whisper
También	También	también
~,	~,	algunas
algunas	algunas	cosas
casas	casas	también,
también	también	en
~.	~.	mi
En	En	casa
mi	mi	no,
casa	casa	pero
no	no	algunas
~,	~,	cosas
pero	pero	también
algunas	algunas	tenían
casas	casas	vacas.
también	también	Sí,
tenían	tenían	mayormente
vacas	vacas	ovejas
~.	~.	y
Sí	Sí	cabras.
~,	~,	Ganaba
mayormente	mayormente	entonces.
~…	~…	Ahora
ovejas	ovejas	nos
y	y	ven
cabras	cabras	con
~,	~,	las
ganado	ganao	granjas,
entonces	entonces	tiene
~.	~.	muchas
Ahora	Ahora	vacas.
más	más	Pero
bien	bien	antes
con	con	mayormente
las	las	ovejas
granjas	granjas	cabras
tienen	tienen	y
muchas	muchas	cerdos,
vacas	vacas	sin
~,	~,	entonces,
[HS:E2	[HS:E2	quería
		Claro			Claro	hacer
~.	~.	dos
		]			]	pequeñitos.
pero	pero	Tenía
antes	antes	cerdas,
~,	~,	madres
mayormente	mayormente	y
~,	~,	las
ovejas	ovejas	asocias,
~,	~,	criadas
cabras	cabras	y
y	y	te
cerdos	cerdos	criabas
~,	~,	de
sí	sí	estos
~,	~,	pequeños.
también	también	Y
se	se	a
criaba	criaba	los
cerdos	cerdos	2
pequeñitos	pequeñitos	meses
~.	~.	más
Tenías	Tenías	fin
cerdas	cerdas	nos
~…	~…
~,	~,
madres	madres
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
y	y
las	las
hacías	hacías
criar	criar
y	y
te	te
criaban	criaban
cerditos	cerditos
pequeños	pequeños
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
y	y
a	a
los	los
dos	dos
meses	meses
o	o
así	así
los	los
vendías	vendías
~.	~.
