estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	también
También	También	en
~.	~.	qué
[RISA]	[RISA]	carrera
Que	Que	de
~…	~…	Tirecent.
~,	~,	¿Dead?
querrá	querrá	Y
decir	decir	siempre,
eso	eso	cuanto,
~.	~.	Finnbo,
Sabe	Sabe	digo...
~…	~…	Yo
Y	Y	soy
~,	~,	un
y	y	rhythmso
siempre	siempre	de
cuando	cuando	ac
firmo	firmo	collecas,
~,	~,	un
digo	digo	nombre
~:	~:	tan
«~	«~	largo.
Por	Por	H
Dios	Dios	mutta
~,	~,	de
si	si	la
me	me	picalla
harto	harto	como
de	de	ya
~,	~,	vamos
de	de	a
hacer	hacer	kesé.
letras	letras	Cose
~»	~»	ese
~,	~,	es
un	un	mi
~,	~,	nombre.
un	un	Así
nombre	nombre	que
tan	tan	si
largo	largo	me
~.	~.	llaman
Y	Y	empresas,
sin	sin	para
embargo	embargo	ellos
~,	~,	no
el	el	para
apellido	apellido	pagar
~,	~,	Platroyo
que	que	Cesta
me	me	para
llamo	llamo	продuir
		cows
Anonimizado	Anonimizado	para
		el
~,	~,	cual
no	no	llevaba
tiene	tiene	la
más	más	empresa
que	que	de
seis	seis	la
~.	~.	Costa
Pos	Pos	Estadol
ese	ese	Yализio
es	es
mi	mi
nombre	nombre
~.	~.
Así	Así
que	que
me	me
~…	~…
~,	~,
si	si
me	me
llevan	llevan
presa	presa
ya	ya
sabéis	sabéis
~…	~…
