estandar	dialectal	whisper
Y	Y	y
mi	mi	mi
marido	marido	marido
no	no	no
fue	fue	fue
~…	~…	a
a	a	la
la	la	guerra,
guerra	guerra	se
~,	~,	fueron
se	se	todos
fueron	fueron	a
todos	todos	la
a	a	guerra,
la	la	pero
guerra	guerra	mi
~,	~,	pueblo
pero	pero	no
en	en	pasó
el	el	ninguna
pueblo	pueblo	desgracia,
mío	mío	no,
no	no	bueno
pasó	pasó	murieron
ninguna	ninguna	algunos
desgracia	desgracia	en
ni	ni	el
~…	~…	frente,
~|	~|	8-10
no	no	creo,
~,	~,	pero
bueno	bueno	el
~,	~,	pueblo
murieron	murieron	no
algunos	algunos	hicieron
en	en	ningún
el	el	desastre
frente	frente	y
~…	~…	pasó
ocho	ocho	nada,
o	o	más
diez	diez	que
creo	creo	que
~,	~,	el
pero	pero	más
en	en	pobre
el	el	se
pueblo	pueblo	fue
no	no	a
hicieron	hicieron	vivir
ningún	ningún	en
desastre	desastre	la
ni	ni	casa
pasó	pasó	del
nada	nada
~,	~,
na	na
más	más
que	que
~,	~,
que	que
el	el
más	más
pobre	pobre
se	se
fue	fue
a	a
vivir	vivir
a	a
la	la
casa	casa
del	del
más	más
rico	rico
~.	~.
[PS]	[PS]
