estandar	dialectal	whisper
«~	«~	Bueno,
Bueno	Bueno	de
~,	~,	antes
da	da	de
a	a	mi
tu	tu	madre,
madre	madre	de
y	y	otras
a	a	pocas
tu	tu	días,
~,	~,	y
a	a	así
tu	tu	se
~…	~…	apañó.
~|	~|	Y
a	a	luego
mi	mi	a
madre	madre	los
otras	otras	tres
pocas	pocas	o
~…	~…	cuatro
~»	~»	días,
~.	~.	pues
Y	Y	me
así	así	dijo,
se	se	que
apañó	apañó	ya
~.	~.	venita
Dice	Dice	a
~:	~:	trabajar
«~	«~	conmigo,
Y	Y	y
luego	luego	ya
a	a	nos
los	los	va
tres	tres	a
o	o	trabajar
cuatro	cuatro	conmigo.
días	días	Y
~,	~,	otro
pues	pues	le
~,	~,	digo
me	me	un
dijo	dijo	día.
fulano	fulano	Digo,
~:	~:	chico
~‘	~‘	mariano.
¿~	¿~	O
Quieres	Quieres	aquí
venirte	venirte	se
a	a	decía,
trabajar	trabajar	no,
conmigo	conmigo	a
~?	~?	los
~’~	~’~	años
~»	~»	marianos,
~.	~.	en
Y	Y	los
ya	ya	chico
se	se	mariano
fue	fue	mucho.
a	a	Digo,
trabajar	trabajar	chico
con	con	mariano,
~…	~…	si
~,	~,	no
de	de	se
ordinario	ordinario	ha
~.	~.	jugado
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	usted,
~.	~.	se
		]			]	ve
Y	Y	pregunto
otro	otro	una
le	le	cora.
digo	digo	Y
un	un	el
día	día	hombre
~,	~,	que
digo	digo	era
~:	~:	muy
«~	«~	vivo,
Tío	Tío	que
		le
Anonimizado	Anonimizado	habían
		traído
~»	~»	en
~,	~,	la
porque	porque	Antuja.
aquí	aquí	¿Serían
se	se	que
decía	decía	eran
no	no	aquí?
señor	señor	Digo,
		yo
Anonimizado	Anonimizado	no
		me
sino	sino	he
tío	tío	estado
		opaco,
Anonimizado	Anonimizado	aunque
		me
mucho	mucho	pregunto
~,	~,	es
digo	digo	por
~:	~:	qué
«~	«~	me
		le
Anonimizado	Anonimizado	han
		mandado
~,	~,	a
si	si	Irina.
no	no	Y
se	se	precisamente
enfada	enfada	me
usté	usté	tiene
~,	~,	la
le	le	pregunta
pregunto	pregunto	de
una	una	chico.
cosa	cosa	Que
~»	~»	le
~.	~.	hacían
Y	Y	el
el	el	tío
hombre	hombre	bailarín,
que	que	río,
era	era	porque
mu	mu	le
vivo	vivo	dices,
~,	~,	en
era	era	las
uno	uno	que
que	que	el
le	le	tío
habían	habían	bailarín.
traído	traído	Miren,
de	de	pues
la	la	mira,
inclusa	inclusa	porque
y	y	yo
habían	habían	pasaba
venido	venido	tanto
aquí	aquí	hambre,
~,	~,	que
dice	dice	el
~:	~:	tono
«~	«~	es
Yo	Yo	cuando
no	no	llegaba
me	me	a
enfado	enfado	la
~,	~,	primavera,
		como
Anonimizado	Anonimizado	era
		tanta
~,	~,	gente
aunque	aunque	que
me	me	ha
preguntes	preguntes	trabajado
por	por	acá,
qué	qué	pues
me	me	se
llaman	llaman	ajustaba
		a
Anonimizado	Anonimizado	Irina.
		¿Dónde
~»	~»	vas?
~.	~.	Pues
Y	Y	la
precisamente	precisamente	taza
le	le	es
iba	iba	rica,
a	a	yo,
preguntar	preguntar	a
~,	~,	mí
[RISAS]	[RISAS]	me
que	que	me
le	le	gustó,
decían	decían	y
el	el	se
tío	tío	gustaban
		a
Anonimizado	Anonimizado	los
		amigos
~,	~,	ricos
«~	«~	reis,
¿~	¿~	a
Porque	Porque	comer
le	le	de
dicen	dicen	los
a	a	mismos
usté	usté	ricos,
el	el	decidió
tío	tío	cuando
		llegaba
Anonimizado	Anonimizado	a
		la
~?	~?	recomet,
~»	~»	pero
~.	~.	el
Dice	Dice	inario
~:	~:	les
«~	«~	llevaba
Pues	Pues	un
