estandar	dialectal	whisper
Historia	Historia	historia,
~.	~.	que
Es	Es	es
historiador	historiador	historiador.
~.	~.	Y
[V-Sml]	[V-Sml]	él
Y	Y	coge
él	él	una
~…	~…	familia
pues	pues	del
[OTRAS-EM]	[OTRAS-EM]	pueblo,
coge	coge	un
una	una	apellido
familia	familia	y
del	del	busca
pueblo	pueblo	todos
~,	~,	que
por	por	están
ejemplo	ejemplo	rna
~,	~,	tirados
un	un	con
~,	~,	aquella
un	un	temida.
apellido	apellido	Y
y	y	él
busca	busca	quiere
todos	todos	saber
los	los	de
que	que	dónde
~…	~…	ha
están	están	salido
relacionados	relacionados	aquella
con	con	temida
aquel	aquel	y
apellido	apellido	cada
~.	~.	tarde
[R-Mcr]	[R-Mcr]	viene
Y	Y	y
él	él	a
pues	pues	este
quiere	quiere	señor
saber	saber	se
de	de	lo
dónde	dónde	pregunta.
ha	ha	¿Por
salido	salido	qué
aquel	aquel	nos
apellido	apellido	otan?
y	y	¿De
~,	~,	dónde
y	y	salió?
~…	~…	¿De
cada	cada	dónde
tarde	tarde	vienen
viene	viene	los
y	y	antepasados?
a	a	¿Dónde
este	este	vivían?
señor	señor	¿Dónde?
se	se	¿Y
lo	lo	quién?
pregunta	pregunta	Y
~.	~.	por
[R-Mcr]	[R-Mcr]	todo
[V-Tml]	[V-Tml]	lo
[A-Inn]	[A-Inn]	que
¿~	¿~
De	De
dónde	dónde
salió	salió
~,	~,
de	de
dónde	dónde
vienen	vienen
los	los
~,	~,
los	los
antepasados	antepasados
~?	~?
¿~	¿~
De	De
dónde	dónde
~|	~|
dónde	dónde
vivían	vivían
~…	~…
~?	~?
¿~	¿~
Dónde	Dónde
~…	~…
~?	~?
Y	Y
él	él
~…	~…
todo	todo
lo	lo
sabe	sabe
~.	~.
