estandar	dialectal	whisper
La	La	La
sangre	sangre	sangre
~.	~.	se
Se	Se	mueve
mueve	mueve	de
~,	~,	segunda
según	según	esta
le	le	en
están	están	la
matando	matando	tamarina
al	al	y
gorrino	gorrino	la
~,	~,	sangre
esa	esa	que
sangre	sangre	coben
hay	hay	y
que	que	se
coger	coger	ha
[A-PIn:	[A-PIn:	morido
		la			la	con
		]			]	la
y	y	mano
se	se	mucho,
va	va	mucho,
moviendo	moviendo	mucho,
con	con	una
la	la	mano
mano	mano	y
~,	~,	como
mucho	mucho	ver,
~,	~,	no
mucho	mucho	sé
~,	~,	si
con	con	lo
una	una	veo
mano	mano	ver
hay	hay	con
que	que	usted,
moverla	moverla	no,
~,	~,	con
no	no	mano,
se	se	muy
puede	puede	obvida.
mover	mover	Y
con	con	esa
cuchara	cuchara	sangre
ni	ni	se
nada	nada	opta
~,	~,	con
con	con	una
mano	mano	más
~,	~,	de
[A-PIn:	[A-PIn:	ja
		mu			mu	de
		]			]	lana
movida	movida	y
~.	~.	esa
Y	Y	más
esa	esa	de
sangre	sangre	ja
suelta	suelta	de
como	como	lana
una	una	y
madeja	madeja	que
de	de	tiraba.
lana	lana	Y
~,	~,	con
y	y	la
esa	esa	sangre
madeja	madeja	que
de	de	queda
lana	lana	se
hay	hay	cueste
que	que	a
tirarla	tirarla	ropa
~.	~.	y
Y	Y	se
con	con	ajusta
la	la	la
sangre	sangre	sangre,
que	que	el
queda	queda	a
~,	~,	ropa
se	se	y
cuece	cuece	la
arroz	arroz	cebolla
y	y	que
se	se	ha
junta	junta	escotido
la	la	el
sangre	sangre	día
~,	~,	de
el	el	el
arroz	arroz	día.
y	y	Y
la	la	si
cebolla	cebolla	haces
que	que	la
has	has	mosquilla
cocido	cocido	el
el	el	día
día	día	de
anterior	anterior	el
y	y	día.
se	se	Y
hace	hace	si
la	la	la
morcilla	morcilla	mosquilla
de	de	la
arroz	arroz	quiere,
~.	~.	se
Y	Y	voy
si	si	a
la	la	la
morcilla	morcilla	vacía
la	la	de
quieres	quieres	sangre
de	de	con
cebolla	cebolla	la
nada	nada	sangre
más	más	y
y	y	la
de	de	giña
sangre	sangre	se
~,	~,	voy
pues	pues	a
la	la	lavar.
haces	haces	O
con	con	sea,
la	la	que
sangre	sangre	la
y	y	mosquilla
la	la	de
~…	~…	clave
~,	~,	es
y	y	una
la	la	mano
cebolla	cebolla	y
nada	nada	la
más	más	se
~.	~.	volva
O	O	con
sea	sea	la
~,	~,	sangre
que	que	y
la	la	la
morcilla	morcilla	se
se	se	voy
puede	puede	a
hacer	hacer	la
de	de	ropa.
dos	dos	O
maneras	maneras	solamente
~:	~:	de
con	con	a
san-	san-	ropa,
~,	~,	o
con	con	solamente
la	la	de
sangre	sangre	cebolla
~,	~,	son
la	la	las
cebolla	cebolla	antes.
y	y	La
el	el	mosquilla
~,	~,	se
el	el	hace
arroz	arroz	con
o	o	la
solamente	solamente	taza,
de	de	el
arroz	arroz	mismo
o	o	día
solamente	solamente	se
de	de	hace
cebolla	cebolla	con
~,	~,	la
con	con	taza.
la	la	Luego
sangre	sangre	se
~.	~.	asunta
La	La	en
morcilla	morcilla	unos
se	se	barrenos,
hace	hace	que
por	por	se
la	la	asumueles
tarde	tarde	y
~.	~.	se
El	El	adereca
mismo	mismo	con
día	día	la
que	que	cidienta,
se	se	con
mata	mata	los
~,	~,	que
luego	luego	tengas
se	se	que
ajunta	ajunta	aderecar.
en	en	Y
unos	unos	si
barreños	barreños	hace
~,	~,	con
que	que	la
eso	eso	taza,
se	se	se
mueve	mueve	pone
~,	~,	una
se	se	caldera
~,	~,	muy
se	se	grande
adereza	adereza	de
con	con	ti,
la	la	se
pimienta	pimienta	pone
~,	~,	con
con	con	lumbres
lo	lo	en
que	que	la
lo	lo	taza
~,	~,	y
lo	lo	hay
tengas	tengas	secha
que	que	agua
aderezar	aderezar	y
~,	~,	secha
y	y	abajo
se	se	de
hace	hace	la
por	por	orea.
la	la	Y
tarde	tarde	según
~.	~.	se
Se	Se	van
pone	pone	haciendo
una	una	las
~…	~…	mosquillas,
Este	Este	se
es	es	tienen
una	una	que
caldera	caldera	coferen
muy	muy	esa
grande	grande	obra.
de	de	Y
~…	~…	tica
~,	~,	la
de	de	vodka
cinc	cin	y
~,	~,	la
se	se	Dynamic
pone	pone	Double,
con	con	así
lumbre	lumbre	de
en	en	que
la	la	los
calle	calle	mamá
y	y	después
áhi	áhi	se
se	se	consigue
echa	echa	a
agua	agua	usted
y	y	y
se	se	que
echa	echa	si
ajo	ajo	estoy
de	de
laurel	laurel
~.	~.
Y	Y
según	según
se	se
van	van
haciendo	haciendo
las	las
morcillas	morcillas
~,	~,
se	se
tiene	tiene
que	que
cocer	cocer
en	en
ese	ese
agua	agua
~.	~.
Y	Y
pincharlas	pincharlas
~,	~,
las	las
morcillas	morcillas
~.	~.
