estandar	dialectal	whisper
a	a	con
tener	tener	las
que	que	cortillas,
ir	ir	por
a	a	las
otro	otro	cortillas
pueblo	pueblo	se
~,	~,	ponían,
[HCruz:	[HCruz:	se
		¿~			¿~	le
no	no	pone
~?	~?	limón,
 	 	otros
 	 	días
 	 	2
 	 	limón
 	 	restregado,
 	 	¿sabe?
 	 	Partido,
 	 	un
 	 	limón
 	 	y
 	 	le
 	 	da
 	 	eso,
 	 	y
 	 	lo
 	 	pones
 	 	en
 	 	un
 	 	lebrillo
 	 	bastante
 	 	sal,
 	 	y
 	 	lo
 	 	metes
 	 	ahí,
 	 	le
 	 	restríe
 	 	casi
 	 	así,
 	 	así
 	 	como
 	 	as
 	 	puesto
 	 	el
 	 	limón
 	 	tiene
 	 	un
 	 	poquito
 	 	de
 	 	avueta,
 	 	¿sabe?
 	 	y
 	 	entonces
 	 	le
 	 	restríe
 	 	sal,
 	 	sal,
 	 	sabe,
 	 	y
 	 	coges
 	 	y
 	 	lo
 	 	arreglas,
 	 	bien,
 	 	así
 	 	bien
 	 	arreglao,
 	 	y
 	 	lo
 	 	pones
 	 	en
 	 	un
 	 	cajón,
 	 	como
 	 	guarda
 	 	los
 	 	permis,
 	 	que
 	 	los
 	 	jamones,
 	 	pero
 	 	el
 	 	jamón
 	 	es
 	 	que
 	 	hay
 	 	que
 	 	ponerlo
 	 	debajo,
 	 	primero
 	 	en
 	 	el
 	 	cajón,
 	 	o
 	 	a
 	 	donde
 	 	lo
 	 	pongas,
 	 	pero
 	 	cubierto
 	 	de
 	 	sal,
 	 	el
 	 	pernil,
 	 	el
 	 	jamón
 	 	es,
 	 	la
 	 	preta
 	 	es
 	 	bien
 	 	a
 	 	las
 	 	dintas,
 	 	de
 	 	preta
 	 	y
 	 	a
 	 	nadie
 	 	a
 	 	las
 	 	dintas,
 	 	para
 	 	que
 	 	salga,
 	 	y
 	 	para
 	 	que
 	 	no
 	 	eso
 	 	rogó
 	 	cuando
 	 	vayas
 	 	a
 	 	partir
 	 	el
 	 	jamón
 	 	no
 	 	tengas
 	 	el
 	 	coajo,
 	 	y
 	 	esa
 	 	suciedad,
 	 	¿sabe?
 	 	y
 	 	se
 	 	restríe
 	 	casi
 	 	bien,
 	 	así
 	 	bien,
 	 	bien,
 	 	entonces
 	 	coges
 	 	y
 	 	en
 	 	el
 	 	gargón,
 	 	a
 	 	donde
 	 	le
 	 	has
 	 	cortado
 	 	la
 	 	pata,
 	 	¿sabe?
 	 	queda
 	 	una
 	 	mujer,
 	 	y
 	 	pues
 	 	acá
 	 	son
 	 	los
 	 	cartas,
 	 	o
 	 	alguna
 	 	cosa,
 	 	perdones
 	 	y
 	 	hablo
 	 	alguna
 	 	cosa.
 	 	Entonces,
 	 	entonces
 	 	se
 	 	le
 	 	pone
 	 	ajitos,
 	 	ajos
 	 	picados,
 	 	hay,
 	 	sabe,
 	 	y
 	 	muchas
 	 	al,
 	 	para
 	 	que
 	 	no
 	 	eso,
 	 	cuanto
 	 	lo
 	 	ponés
 	 	el
 	 	jamón
 	 	en
 	 	el
 	 	culo
 	 	de,
 	 	en
 	 	el
 	 	cajón,
 	 	le
 	 	ponés
 	 	el
 	 	cajón
 	 	y
 	 	salen,
 	 	hay,
 	 	el
 	 	cajón,
 	 	y
 	 	luego
 	 	le
 	 	ponés
 	 	los
 	 	jamones,
 	 	y
 	 	le
 	 	ponés
 	 	sal
 	 	en
 	 	hay
 	 	y
 	 	ajos
 	 	picados,
 	 	¿sabe?
 	 	y
 	 	así
 	 	tiene
 	 	alguna
 	 	prueba
 	 	en
 	 	el
 	 	jamón,
 	 	del
 	 	gueso
 	 	y
 	 	eso
 	 	también
 	 	se
 	 	le
 	 	ponés.
 	 	Aquí
 	 	me
 	 	van
 	 	a
 	 	sacar
 	 	de
 	 	eso,
 	 	no
 	 	me
 	 	pudían
 	 	haientroca
 	 	otra
 	 	palillo,
 	 	nada
 	 	más
 	 	que
 	 	lo
 	 	jambóme,
 	 	y
 	 	todo
 	 	eso
 	 	de
 	 	las
 	 	patazas,
 	 	¿cállate
 	 	que
 	 	les
 	 	saquecilla?
 	 	않은as.
