estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	espero
~…	~…	que
espera	espera	se
a	a	me
ver	ver	acuerda
si	si	a
se	se	mi
m'm'acuerda	m'alcuerda'acuerda	alguna.
a	a	Ya
mí	mí	no
alguna	alguna	está
~.	~.	uno
Ya	Ya	para...
no	no	¡Espera,
está	está	ver!
uno	uno	¡No
pa	pa	se
~…	~…	me
espera	espera	viene
a	a	en
ver	ver	la
~.	~.	cabeza!
[HS:E2	[HS:E2	Mira
		[Asent]			[Asent]	una,
~.	~.	el
		]			]	agua
Qué	Qué	del
va	va	río
~,	~,	cría
no	no	flores.
~,	~,	Hay
no	no	que
se	se	ver,
me	me	gusto
vienen	vienen	tendrá.
a	a	La
la	la	dama
cabeza	cabeza	de
~.	~.	tiene
Mira	Mira	amores
~,	~,	poco
una	una	se
~:	~:	me
[LT-Rct:	[LT-Rct:
		El			El
agua	agua
del	del
río	río
cría	cría
flores	flores
~.	~.
~¡~	~¡~
Ay	Ay
~!	~!
Qué	Qué
buen	buen
gusto	gusto
tendrá	tendrá
~.	~.
La	La
dama	dama
que	que
tiene	tiene
amores	amores
poco	poco
sueño	sueño
dormirá	dormirá
~.	~.
		]			]
