estandar	dialectal	whisper
ya	ya	Ya
~…	~…	era.
~,	~,	Nosotros
ya	ya	estamos
~,	~,	gente
ya	ya	aquí
~,	~,	para
ya	ya	muchas
pues	pues	veces,
porque	porque	son
nosotros	nosotros	buenos
hemos	hemos	y
estao	estao	ya
también	también	sé
a	a	que
veces	veces	concas
en	en	though,
Madrid	Madrid	tenemos
~.	~.	un
Fuimos	Fuimos	mayor
de	de	est
recién	recién	still,
casaos	casaos	este
~,	~,	es
que	que	un
teníamos	teníamos	buen
unos	unos	momento.
tíos	tíos	Emuna
~,	~,	que
[RISA]	[RISA]	tenemos
y	y	Beck
luego	luego	Produce
después	después	de
alguna	alguna	Est
vez	vez	Bieber,
más	más	este
~.	~.	highlights
Teníamos	Teníamos	nosotros,
de	de	yo
parte	parte	también
de	de	te
estas	estas	le
dos	dos	ambremos
mujeres	mujeres	que
y	y	tambien
yo	yo	es
también	también	SUJA,
tenía	tenía	una
un	un	certainly
primo	primo	navigato,
que	que	puedo
también	también	interviewed
estuve	estuve	con
~…	~…	adióche
na	na	a
más	más	Luis
terminar	terminar	y
la	la	que
guerra	guerra	threadé
~,	~,	un
estuve	estuve
por	por
allí	allí
ocho	ocho
días	días
en	en
casa	casa
de	de
ese	ese
primo	primo
~,	~,
[V-Sml]	[V-Sml]
sí	sí
y	y
eso	eso
~.	~.
