estandar	dialectal	whisper
Sí	Sí	y
~,	~,	con
que	que	una
~,	~,	relación
que	que	que
~,	~,	eso
que	que	no
no	no	estaba...
se	se	Son
conseguía	conseguía	mimos,
nada	nada	estoy
~.	~.	diciendo
Nada	Nada	yo.
de	de	Así
nada	nada	que
~,	~,	no
aquí	aquí	se
tampoco	tampoco	me
~.	~.	seguía
[HS:I2	[HS:I2	a
		Sí			Sí	nada,
~.	~.	no
		]			]	a
[HS:E1	[HS:E1	veces
		[Asent]			[Asent]	nada,
~.	~.	porque
		]			]	tenía
Porque	Porque	dinero
el	el	para
que	que	comprarla
tenía	tenía	a
dinero	dinero	comprarla,
pa	pa	pero
comprarlas	compralas	tenía
~,	~,	dinero,
compraba	compraba	pues
~,	~,	se
pero	pero	quedan
~…	~…	sin
el	el	nada.
que	que	Y
no	no	después
tenía	tenía	el
dinero	dinero	trabajo
~,	~,	del
[HS:E1	[HS:E1	pueblo
		[Asent]			[Asent]	hacía
~.	~.	un
		]			]	puestro
pues	pues	de
se	se	comienzo,
quedaba	quedaba	o
sin	sin	de
~,	~,	guía
sin	sin	cantidad
nada	nada	de
~.	~.	comidas.
Y	Y	Como
después	después	yo
[OTRAS-EM]	[OTRAS-EM]	he
abajo	abajo	dicho,
~,	~,	escuchaba
lo	lo	de
que	que	comidas
es	es	y
el	el	van
casco	casco	a
del	del	buscar
pueblo	pueblo	la
~,	~,	casa
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	van
~.	~.	a
		]			]	buscar
hacían	hacían	la
~…	~…	casa.
por	por	Y
ejemplo	ejemplo	con
~,	~,	la
de	de	costina,
comer	comer	con
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	costina
un	un	económica,
~,	~,	con
cómo	cómo	la
te	te	costina
diría	diría	de
~,	~,	ciencia
cantidá	cantidá	y
de	de	con
comida	comida	la
~,	~,	ocupada
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	leva.
~.	~.	Y
		]			]	con
como	como	eso
yo	yo	sobrevivieron
digo	digo	que
~,	~,	no
un	un	tenían
cucharón	cucharón	los
de	de	ojos,
~,	~,	pero
de	de	mira
comida	comida	el
~,	~,	pan,
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	el
~.	~.	pan
		]			]	se
y	y	se
iban	iban	había.
a	a	Pero
buscar	buscar	no
a	a	podíamos
~,	~,	comprar,
de	de	no
las	las	lo
casas	casas	podíamos
~,	~,	comprar
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	la
~.	~.	bienestar.
		]			]	Y
iban	iban	después
a	a	se
buscar	buscar	van
a	a	a
San_Juan	San_Juan	traer
~.	~.	en
[HS:I2	[HS:I2	la
		Iban			Iban	cabeza,
a	a	para
la	la	después
cocina	cocina	de
económica	económica	partir
~.	~.	de
		]			]	aquí
A	A	en
cocina	cocina	los
económica	económica	vecinos
~,	~,	en
como	como	el
se	se	que
le	le	la
decía	decía	compraba,
~,	~,	se
[HS:E1	[HS:E1	habían
		[Asent]			[Asent]	una
~.	~.	venta,
		]			]	pues
y	y	le
iban	iban	daba
a	a	más
buscar	buscar	cantidad
allá	allá	por
abajo	abajo	los
~.	~.	casas,
[HS:E1	[HS:E1	pero
