estandar	dialectal	whisper
sí	sí	que
~.	~.	ilusiono
Y	Y	si,
te	te	eso
voy	voy	me
a	a	ha
decir	decir	dicho
otra	otra	en
cosita	cosita	otra
~.	~.	cosita
Y	Y	y
ella	ella	ella,
~,	~,	pues
pues	pues	a
a	a	mí,
mí	mí	pues
~,	~,	a
vamos	vamos	poner,
a	a	iba
poner	poner	a
~,	~,	voy
iba	iba	hasta
hoy	hoy	la
a	a	vida,
Talavera	Talavera	de
~,	~,	a
voy	voy	poner
a	a	hasta
poner	poner	la
~…	~…	vida,
a	a	pues
Talavera	Talavera	muy
~,	~,	dos
pues	pues	sábanas
~,	~,	y
~¡~	~¡~	me
uy	uy	las
~!	~!
~,	~,
dos	dos
sábanas	sábanas
y	y
me	me
las	las
[HS:I1	[HS:I1
		Se			Se
		]			]
guardaba	guardaba
~.	~.
