estandar	dialectal	whisper
Según	Según	Según
fueran	fueran	fueran,
~,	~,	porque
porque	porque	hay
hay	hay	gallinas
gallinas	gallinas	que
que	que	los
~…	~…	ponen
los	los	más
ponen	ponen	blancos,
más	más	otros
blancos	blancos	más
[R-Ind]	[R-Ind]	rojos,
y	y	la
otras	otras	roja
más	más	a
rojos	rojos	los
~.	~.	ponen
Las	Las	casi
rojas	rojas	siempre
los	los	rojos.
ponen	ponen	Y
casi	casi	las
siempre	siempre	que
rojos	rojos	no
[HS:E1	[HS:E1	son
		Sí			Sí	rojas,
~.	~.	las
		]			]	negras
y	y	y
las	las	esas
que	que	blancas,
no	no	los
son	son	ponen
rojas	rojas	más
~,	~,	blancos
esas	esas	los
negras	negras	dosos.
y	y	Y
esas	esas	llaman
blancas	blancas	más
los	los	la
ponen	ponen	tensión
más	más	los
blancos	blancos	rojos
los	los	que
huevos	huevos	los
~.	~.	blancos.
Y	Y	Y
llaman	llaman	llaman
más	más	más
la	la	la
atención	atención	tensión
los	los	los
rojos	rojos
que	que
los	los
blancos	blancos
~.	~.
Sí	Sí
~.	~.
