estandar	dialectal	whisper
A	A	Aseviza
Sevilla	Sevilla	cuando
cuando	cuando	el
he	he	tenio
tenido	tenido	que
que	que	ir
ir	ir	por
por	por	mal,
males	males	por
~,	~,	gusto
por	por	no
gusto	gusto	hizo
no	no	nunca.
he	he	¿No?
ido	ido	¿No?
nunca	nunca	¿No?
~.	~.	Oh,
[HS:E1	[HS:E1	no,
		¿~			¿~	no.
No	No	En
~?	~?	la
¿~	¿~	tele.
En	En	Porque
Madrid	Madrid	yo,
no	no	si
ha	ha	no
estado	estado	tomo
~?	~?	su
		]			]	vida.
Yo	Yo	Yo
no	no	no
~.	~.	sabía
~¡~	~¡~	no
Oh	Oh	más
~!	~!	que
Yo	Yo	hacer
en	en	viza.
la	la	A
tele	tele	eso
porque	porque	que
lo	lo	te
[A-PIn:	[A-PIn:	he
		odio			odio	visto.
		]			]	A
[Rndo:	[Rndo:	mal,
		Yo			Yo	a
tampoco	tampoco	bueno,
solía	solía	no
~…	~…	he
		]			]	ido
Yo	Yo	nunca.
no	no	Cuando
he	he	he
salío	salío	ido
na	na	con
más	más	mis
que	que	hijos,
a	a	que
~,	~,	era
a	a	un
Sevilla	Sevilla	chico,
~.	~.	mi
A	A	hija
eso	eso	se
que	que	parte
te	te	un
he	he	brazo,
dicho	dicho	la
~,	~,	otra
a	a	al
males	males	que
~,	~,	me
a	a	se
bueno	bueno	murió.
no	no	Y
ha	ha	ya
ido	ido	está,
nunca	nunca	fue
~.	~.	su
Cuendo	Cuendo	alma.
he	he	Y
ido	ido	me
con	con	la
mis	mis	traje
hijos	hijos	de
~,	~,	Seviza
que	que	muerta.
eran	eran	La
chicos	chicos	que
~,	~,	tener
mi	mi	un
hija	hija	poco
se	se	de
partió	partió	hoy
un	un	no
brazo	brazo	lo
y	y	hiciera.
la	la	A
otra	otra	mi
que	que	alma
me	me	te
se	se
murió	murió
~,	~,
y	y
ya	ya
está	está
~.	~.
Pa	Pa
eso	eso
na	na
más	más
~.	~.
Y	Y
me	me
la	la
traje	traje
de	de
Sevilla	Sevilla
muerta	muerta
~,	~,
hay	hay
que	que
tener	tener
un	un
poco	poco
de	de
~…	~…
hoy	hoy
no	no
lo	lo
ha-	ha-
~,	~,
hoy	hoy
no	no
lo	lo
hiciera	hiciera
yo	yo
~.	~.
Mi	Mi
hija	hija
de	de
mi	mi
alma	alma
~,	~,
~¡~	~¡~
qué	qué
lástima	lástima
~!	~!
