estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Las
Las	Las	mujeres
mujeres	mujeres	di
~,	~,	algún
y	y	hombre,
algún	algún	algún
hombre	hombre	chico,
~,	~,	venía,
algún	algún	se
chico	chico	sacaba
~,	~,	las
te	te	cajas,
~…	~…	te
venía	venía	las
~,	~,	ponía.
te	te	Que
sacaba	sacaba	decía,
las	las	las
cajas	cajas	cajas
~,	~,	fuera.
te	te	Porque
las	las	después
ponía	ponía	no
~…	~…	eran
~,	~,	las
que	que	máquinas
decías	decías	estas
~:	~:	que
«~	«~	veía
Caja	Caja	hora
fuera	fuera	y
~»	~»	dan
~.	~.	vueltas
Pos	Pos	a
~…	~…	la
~,	~,	fruta.
porque	porque	Después
después	después	eran
~,	~,	montones,
no	no	todo
eran	eran	a
las	las	montones.
máquinas	máquinas	Y
estas	estas	no
que	que	sé
veis	veis	qué,
ahora	ahora	entonces
que	que	no
dan	dan	sé
vueltas	vueltas	qué,
a	a	después,
la	la	bueno,
fruta	fruta	así
~,	~,	hacia
que	que	el
después	después	baile
era	era	y
a	a	vamos
montones	montones	al
~,	~,
todo	todo
a	a
montones	montones
~…	~…
No	No
sé	sé
qué	qué
os	os
tengo	tengo
que	que
decir	decir
~;	~;
pues	pues
mira	mira
~,	~,
si	si
hacían	hacían
baile	baile
~,	~,
íbamos	íbamos
al	al
baile	baile
~…	~…
