estandar	dialectal	whisper
Pos	Pos	una
algunas	algunas	vez
veces	veces	este
te	te	paré
paren	paren	en
en	en	el
el	el	campo,
campo	campo	pero
~,	~,	regla
pero	pero	natural
regla	regla	para
natural	natural	en
~,	~,	la
paren	paren	caixa
en	en	porque
la	la	alguna
casa	casa	vez
porque	porque	vamos
~,	~,	y
algunas	algunas	le
veces	veces	daba
íbamos	íbamos	parte
y	y	y
le	le	paría
daba	daba	los
parto	parto	extremos
~,	~,	los
y	y	cabritos
íbamos	íbamos	pequeñicos
~,	~,	y
y	y
parían	parían
y	y
nos	nos
la	la
traíamos	traíamos
los	los
cabritos	cabritos
pequeñicos	pequeñicos
y	y
eso	eso
~.	~.
