estandar	dialectal	whisper
Pa	Pa	a
la	la	la
leche	leche	leche,
~…	~…	que
~,	~,	era
[HS:I2	[HS:I2	la
		Leche			Leche	leche
~.	~.	que
		]			]	volé,
que	que	cada
era	era	vez
la	la	que
que	que	no
daba	daba	teníamos,
la	la	a
leche	leche	un
~,	~,	otro
hombre	hombre	cabra,
~.	~.	estaba
Cada	Cada	muy
colono	colono	trato,
teníamos	teníamos	y
dos	dos	cada
o	o	vez
tres	tres	no
cabras	cabras	teníamos
~.	~.	a
Estaban	Estaban	la
juntas	juntas	otra
toas	toas	cabra,
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	perdonían
~.	~.	la
		]			]	hiparchiva,
~,	~,	y
y	y	a
cada	cada	cada
uno	uno	vez
tenía	tenía	que
dos	dos	teníamos
o	o	a
tres	tres	la
ca-	ca-	caza.
[TOS]	[TOS]	Y
~,	~,	todo
dos	dos	preparó
o	o	la
tres	tres	vaja
cabras	cabras	del
y	y	adulto.
~…	~…	Y
~,	~,	no
y	y	sajisaba
pa	pa	a
ordeñarlas	ordeñarlas	zł,
y	y	ya
pa	pa	no
el	el	expl
chivo	chivo	camino
y	y
~…	~…
Y	Y
esa	esa
era	era
la	la
leche	leche
que	que
teníamos	teníamos
pa	pa
la	la
casa	casa
entonces	entonces
~.	~.
