estandar	dialectal	whisper
La	La	la
gente	gente	gente
siempre	siempre	siempre
iba	iba	iba
a	a	a
misa	misa	misas,
~.	~.	ahora
Ahora	Ahora	van
van	van	menos.
menos	menos	Cada
~.	~.	vez
Cada	Cada	la
vez	vez	gente
la	la	se
gente	gente	va
se	se	haciendo
va	va	más...
haciendo	haciendo	menos
más	más	a
~…	~…	la
~|	~|	religión,
menos	menos	¿no
a	a	es
~…	~…	verdad?
a	a	Bien,
la	la	en
religión	religión	los
nuestra	nuestra	testigos
~.	~.	de
[HS:E1	[HS:E1	hoy,
		[Asent]			[Asent]	en
~.	~.	el
		]			]	que
[HS:E2	[HS:E2	ha
		[Asent]			[Asent]	aumentado
~.	~.	a
		]			]	mí,
Vienen	Vienen	digo,
los	los	no,
testigos	testigos	digo,
de	de	mira,
Jehová	Jehová	me
y	y	enseñaron
en	en	la
cada	cada	religión
momento	momento	que
a	a	yo...
mí	mí	me
a	a	enseñaron
~…	~…	de
~|	~|	niña
digo	digo	y
no	no	es
~,	~,	algo
digo	digo	que
~:	~:	sigo.
«~	«~	Yo
Mira	Mira	a
~,	~,	ustedes
a	a	los
mí	mí	respeto,
me	me	les
enseñaron	enseñaron	peten
la	la	me
~,	~,	gustó
la	la	de
religión	religión	a
que	que
yo	yo
~…	~…
~|	~|
me	me
enseñaron	enseñaron
de	de
niña	niña
y	y
esa	esa
es	es
la	la
que	que
sigo	sigo
~.	~.
Yo	Yo
a	a
ustedes	ustedes
los	los
respeto	respeto
~,	~,
respétenme	respétenme
ustedes	ustedes
a	a
mí	mí
~»	~»
~.	~.
