estandar	dialectal	whisper
Ahora	Ahora	Ahora
ya	ya	ya,
~,	~,	ahora
a	a	como
~,	~,	lo
aína	aína	hacen
~,	~,	ya
ahora	ahora	imagina
como	como	todo,
lo	lo	imagina.
hacen	hacen	Los
ya	ya	meten
a	a	en
máquina	máquina	las
todo	todo	actividades
~,	~,	y
a	a	sale
máquina	máquina	ya
~,	~,	el
los	los	queso,
meten	meten	no
en	en	he
las	las	hecho
máquinas	máquinas	y
y	y	toda
sale	sale	nada
ya	ya	más
el	el	que
queso	queso	ponerlo
hecho	hecho	a
y	y	la
to	to	tijeta
~,	~,	para
na	na	venir.
más	más
que	que
ponerlo	ponerlo
la	la
etiqueta	etiqueta
y	y
pa	pa
venderlo	venderlo
~,	~,
¿~	¿~
sabes	sabes
~?	~?
