estandar	dialectal	whisper
Y	Y	Y
~,	~,	luego
luego	luego	todos
~,	~,	soletatabas
todo	todo	con
eso	eso	tierra,
le	le	pasaba
tapabas	tapabas	por
con	con	el
tierra	tierra	pasado,
pasao	pasao	o
por	por	sea,
~,	~,	había
por	por	un
el	el	cachero
pasador	pasador	con
~,	~,	pasar
o	o	a
sea	sea	la
~,	~,	tierra.
que	que	Tiene
había	había	esa
unas	unas	tierra
~,	~,	fina.
unos	unos	Lo
cacharros	cacharros	dejabas
pa	pa	bien
pasarle	pasarle	aquello,
la	la	porque
tierra	tierra	no
~,	~,	podía
tenía	tenía	respirar.
que	que	Y
ser	ser	entonces
tierra	tierra	acabas
fina	fina	tú,
~.	~.	el
Lo	Lo	palo,
pegabas	pegabas	ese
bien	bien	maquilla,
aquello	aquello	ese
pa	pa	del
que	que	centro,
no	no	hacia
podía	podía	esbrasa
respirar	respirar	parte,
y	y	y
~,	~,	le
entonces	entonces	echaba
~,	~,	la
sacabas	sacabas	brasa
tú	tú	y
el	el	dentro
palo	palo	al
ese	ese	aujero.
~,	~,	Y
maquilla	maquilla	entonces
ese	ese	tapas
del	del	tú
centro	centro	y
~,	~,	se
hacías	hacías	agujero
brasa	brasa	y,
aparte	aparte	guardiendo
y	y	por
le	le	abajo
echabas	echabas	de
la	la	todo,
brasa	brasa	y
allí	allí	se
dentro	dentro	va
~,	~,	quemando
al	al	por
agujero	agujero	dentro,
~.	~.	para
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
Y	Y
~,	~,
entonces	entonces
~,	~,
tapas	tapas
tú	tú
ese	ese
agujero	agujero
~,	~,
va	va
ardiendo	ardiendo
por	por
abajo	abajo
del	del
todo	todo
~,	~,
y	y
se	se
va	va
quemando	quemando
por	por
dentro	dentro
pa	pa
fuera	fuera
~.	~.
