estandar	dialectal	whisper
que	que	que
llevar	llevar	llevar
~…	~…	a
unos	unos	los
cachitos	cachitos	carchitos
de	de	de
aquí	aquí	aquí
de	de	de
la	la	la
carilla	carilla	carilla
y	y	y
de	de	de
~,	~,	aquí
d'aquí	d'aquí	de
de	de	los
lo	lo	del
del	del	barro
guarro	guarro	y
y	y	de
de	de	otros
otro	otro	los
lao	lao	del
~,	~,	del
yo	yo	barro
no	no	y
sé	sé	la
de	de	lengua
qué	qué	la
~.	~.	llevan
[HS:I2	[HS:I2	al
		La			La	veterinario,
lengua	lengua	así
~.	~.	que
		]			]	en
Y	Y	el
la	la	tricino
lengua	lengua	no
~,	~,	tiene
la	la	tricina,
llevan	llevan	porque
al	al	la
veterinario	veterinario	tricina
pa	pa	yo
si	si	la
tiene	tiene	he
triquina	triquina	visto
o	o	la
no	no	tricina,
tiene	tiene	por
triquina	triquina	un
~.	~.	veterinario,
Porque	Porque	la
la	la	tricina
triquina	triquina	está
~,	~,	la
yo	yo	carne
la	la	que
he	he	se
visto	visto	la
la	la	ve,
triquina	triquina	que
por	por	está
un	un	limpia,
veterinario	veterinario	limpia,
~.	~.	limpia
La	La	y
triquina	triquina	luego
está	está	te
la	la	pone
carne	carne	eso
que	que	del
se	se	veterinario
la	la	y
ve	ve	ve
~,	~,	como
que	que	un
está	está	olombrice
limpia	limpia	aquí
~,	~,	tiene
limpia	limpia	y
~,	~,	ella
limpia	limpia	es
~,	~,	la
y	y	tricina
luego	luego	y
te	te	eso
pones	pones	lo
eso	eso	fue
del	del	arroyo
veterinario	veterinario	que
y	y	en
ves	ves	el
como	como	reconoce
unos	unos	por
lombrices	lombrices	un
chiquininas	chiquininas	veterinario,
~,	~,	pues
y	y	no
esa	esa	lo
es	es	prepara,
la	la	sino
triquina	triquina	no
y	y	lo
eso	eso	lo
~.	~.	que
Los	Los	se
guarros	guarros	puede
se	se
tienen	tienen
que	que
reconocer	reconocer
por	por
el	el
veterinario	veterinario
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pa	pa
poderlos	podelos
preparar	prepará
~,	~,
si	si
no	no
~,	~,
no	no
se	se
pueden	pueden
preparar	prepará
~.	~.
