estandar	dialectal	whisper
Hay	Hay	Hay
de	de	de
todos	todos	todos.
~,	~,	Normalmente
hay	hay	nosotros
de	de	todos
todos	todos	somos
~,	~,	teniendo
normalmente	normalmente	toda
nosotros	nosotros	la
todo	todo	vida
eso	eso	y
lo	lo	al
hemos	hemos	restaurante
tenido	tenido	que
de	de	al
toa	toa	cartete
la	la	también
vida	vida	ya
~.	~.	son
Y	Y	gente
el	el	que
restaurante	restaurante	vienen
Cal_Carter	Cal_Carter	años.
también	también	Pero
ya	ya	hay
son	son	de
gente	gente	nuevos
que	que	que
~,	~,	han
que	que	mirido
viene	viene	y
de	de	han
años	años	montado
~.	~.	un
Pero	Pero	restaurante
hay	hay	y
de	de	hay
~…	~…	bastante,
~,	~,	¿eh?
de	de	Esas
nuevos	nuevos	nuevas
que	que	que
han	han	han
venido	venido	mirido,
y	y	pues
han	han	hay
montado	montado	muchas
un	un	que
restaurante	restaurante	tienen
~;	~;	su
hay	hay	propio
bastantes	bastantes
~,	~,
eh	eh
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Esos	Esos
nuevos	nuevos
de	de
que	que
han	han
venido	venido
pues	pues
hay	hay
muchos	muchos
que	que
tienen	tienen
~…	~…
su	su
propio	propio
trabajo	trabajo
~…	~…
Sí	Sí
~…	~…
