estandar	dialectal	whisper
Sí	Sí	y
~,	~,	no
no	no	hago
~,	~,	una
con	con	cuerda,
una	una	por
cuerda	cuerda	el
~,	~,	lancio
[A-Inn]	[A-Inn]	yo
el	el	no
gancho	gancho	me
~,	~,	muñe
yo	yo	y
~…	~…	eso
[OTRAS-EM]	[OTRAS-EM]	no
Eso	Eso	me
no	no	aporto,
m'acuerdo	m'acuerdo	porque
~,	~,	se
eso	eso	os
lo	lo	sacaban
sacaban	sacaban	a
atao	atao	tal
por	por	por
una	una	una
pata	pata	pata
~,	~,	y
y	y	los
lo	lo	sacábamos
sacábamos	sacábamos	ahí
ahí	ahí	delante,
delante	delante	y
~,	~,	nos
que	que	habíamos
tenemos	tenemos	ahí
ahí	ahí	una
una	una	profoleta,
plazoleta	plazoleta	y
ahí	ahí	les
~,	~,	fiel
en	en	de
el	el	casa,
pie	pie	y
de	de	ahí
casa	casa	lo
y	y	mataba.
ahí	ahí
lo	lo
mataban	mataban
~…	~…
