estandar	dialectal	whisper
Pues	Pues	No,
no	no	pero
~,	~,	metí
[HS:E1	[HS:E1	en
		~¡~			~¡~	algún
Ah	Ah	gran
~!	~!	noticevada
		]			]	entre
pero	pero	eso.
metían	metían	Y
algún	algún	las
grano	grano	gallinas
de	de	no
cebada	cebada	son
entre	entre	discopulosas.
eso	eso	Es
y	y	que
las	las	arroban
gallinas	gallinas	los
no	no	cagagones
son	son	de
escrupulosas	escupulosas	la
~,	~,	gula
las	las	y
que	que	se
arroban	arroban	convían
los	los	esos
cagajones	cagajones	caranillos
de	de	de
las	las	cebada.
mulas	mulas	Eso
y	y	es
se	se	lo
comían	comían	primero,
esos	esos	segundo.
granillos	granillos	Y
de	de	ya
cebada	cebada	entravaban
~,	~,	cuando
eso	eso	salían
es	es	las
lo	lo	gulas
primero	primero	y
~.	~.	metían
Lo	Lo	en
segundo	segundo	aquedra.
~,	~,	Y
que	que	es
ya	ya	que
entraban	entraban	arroban
cuando	cuando	los
salían	salían	pesebres.
las	las	A
mulas	mulas	ver
y	y	si
se	se	quedaba
metían	metían	algún
en	en	granillo.
la	la	Para
cuadra	cuadra	ayudar
y	y	a
escarbaban	escarbaban	las
los	los	chavas
pesebres	pesebres	de
a	a	comer
ver	ver	pese,
si	si	una
quedaba	quedaba	ayuda
algún	algún	y
granillo	granillo	es
[HS:E1	[HS:E1	que
		Sí			Sí	arroban
~.	~.	el
		]			]	agoro
para	para	y
ayudar	ayudar	es
a	a	que
las	las	arroban
que	que	todo
~,	~,	eso.".
se	se	Eres
las	las	imp呢
echaba	echaba	cotton,
de	de	y
comer	comer	no
~,	~,	es
pero	pero
esa	esa
una	una
ayuda	ayuda
y	y
escarbaban	escarbaban
el	el
abono	abono
y	y
escarbaba	escarbaba
en	en
todo	todo
eso	eso
~.	~.
Sí	Sí
~,	~,
señor	señor
~,	~,
esto	esto
es	es
todo	todo
~.	~.
