estandar	dialectal	whisper
[Asent]	[Asent]	Ah,
~.	~.	y
[EXCL]	[EXCL]	los
Y	Y	que
ellos	ellos	ponés
quieren	quieren	dinero
~|	~|	no
poner	poner	querían.
dinero	dinero	Ellos
no	no	no
querían	querían	más
~.	~.	querían,
Ellos	Ellos	no
nada	na	más
más	más	veían
querían	querían	el
~|	~|	negocio.
na	na	Pero
más	más	el
veían	veían	negocio
el	el	primero
negocio	negocio	tienes
~.	~.	que
Pero	Pero	poner
~,	~,	después
el	el	ya
negocio	negocio
~,	~,
primero	primero
tienes	tienes
que	que
poner	poner
~;	~;
después	después
ya	ya
viene	viene
~.	~.
