estandar	dialectal	whisper
Mire	Mire	Mierze
~,	~,	bien
sí	sí	fuentes.
habían	habían	En
fuentes	fuentes	la
~.	~.	plaza
En	En	la
la	la	iglesia
plaza	plaza	Día
la	la	una.
iglesia	iglesia	En
había	había	la
una	una	quinta
~.	~.	plaza
El	El	había
~|	~|	otra
aquí	aquí	con
en	en	tres
la	la	caños.
plaza	plaza	Poco
había	había	más
otra	otra	arriba
con	con	había
tres	tres	una
caños	caños	glrecia
~.	~.	de
[V-Ljn]	[V-Ljn]	la
Un	Un	teja.
poco	poco	Quiera
más	más	con
arriba	arriba	una
había	había	teja
una	una	así
~,	~,	que
que	que	caía
le	le	todo
decían	decían	lo
de	de	que
la	la	le
Teja	Teja	caía
~,	~,	de
que	que	agua.
era	era	O
con	con	sea
una	una	que
teja	teja	aquí
así	así	ha
que	que	habido
caía	caía
todo	todo
lo	lo
que	que
le	le
cabe	cabe
en	en
la	la
teja	teja
de	de
agua	agua
~.	~.
O	O
sea	sea
que	que
aquí	aquí
agua	agua
ha	ha
habido	habido
mucha	mucha
~.	~.
