estandar	dialectal	whisper
Y	Y	con
con	con	eso
eso	eso	y
iban	iban	los
los	los	páginas
padres	padres	del
[V-Sml]	[V-Sml]	ámbano
de	de	de
la	la	los
novia	novia	más
y	y	de
los	los	el
padres	padres	novio
del	del	a
novio	novio	comprar
a	a	los
comprar	comprar	muebles,
los	los	su
muebles	muebles	canita
~…	~…	lo
~,	~,	calcanzada.
o	o	Por
su	su	eso
camita	camita	decía
~,	~,	que
lo	lo	los
qu'alcanzaba	qu'alcanzaba	buenos
~.	~.	ponía
Por	Por	el
eso	eso	hondre
decía	decía	porque
que	que	daba
los	los	el
muebles	muebles	dinero
los	los	y
ponía	ponía	la
el	el	mujer
hombre	hombre	toda
porque	porque	la
daba	daba	cama,
la	la	y
~|	~|	nada
el	el	más,
dinero	dinero	puesto
y	y	toda
la	la	la
mujer	mujer	ruta
toda	toda	y
la	la	la
~,	~,	cama
la	la	se
cama	cama	tornó,
~,	~,	decidió
~¡~	~¡~	toda
vamos	vamos	la
~!	~!	casa,
~,	~,	las
puesto	puesto	cortinas
toda	toda	y
la	la	eso
ropita	ropita	es
[HS:I1	[HS:I1	la
		Vestir			Vestir	paga,
~…	~…	y
		]			]	ellos
de	de	en
las	las	el
camas	camas	territorio
y	y	tenía
todo	todo	que
[A-PIn:	[A-PIn:	tener
		lo			lo	con
		]			]	esa
vestir	vestir	quinienta,
~,	~,	se
toda	toda	arreglaban
la	la	para
casa	casa	la
~.	~.	móvil,
Las	Las	porque
cortinas	cortinas	podía
y	y	tener
eso	eso	cuatro
[A-Inn]	[A-Inn]	císas,
ello	ello	la
~|	~|	que
él	él	podía
~;	~;	tener
el	el	seis,
peditorio	peditorio	pero
~,	~,	con
y	y	eso
tenía	tenía	ya
que	que	está.
tener	tener	Lo
~|	~|	que
con	con	yo
esas	esas	ya
quinientas	quinientas	había
s'arreglaban	s'arreglaban	alido,
pa	pa	lo
los	los	que
muebles	muebles	me
~,	~,	iba
que	que	a
~…	~…
podías	podías
tener	tener
cuatro	cuatro
sillas	sillas
como	como
la	la
que	que
podía	podía
tener	tener
seis	seis
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Pero	Pero
con	con
eso	eso
ya	ya
está	está
~.	~.
Luego	Luego
yo	yo
ya	ya
[A-PIn:	[A-PIn:
		valí			valí
		]			]
doce	doce
[V-Sml]	[V-Sml]
mil	mil
pesetas	pesetas
~.	~.
