estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	sí,
sí	sí	la
~,	~,	verdad
la	la	es
edad	edá	que
de	de	haces,
casarse	casarse	pues
pues	pues	en
en	en	cuanto
cuanto	cuanto	ya
ya	ya	era
era	era	la
la	la	mayoría
mayoría	mayoría	de
de	de	edad,
edad	edá	mejor
~…	~…	a
a	a	los...
lo	lo	Bueno,
mejor	mejor	entonces
a	a	ya
los	los	era
~…	~…	el
~,	~,	último,
bueno	bueno	no
~,	~,	me
entonces	entonces	parece,
era	era	el
a	a	91,
los	los	pues
veintiuno	veintiuno	ya
me	me	relas,
parece	parece	a
~.	~.	buscarlo
A	A	en
los	los	cuanto
veintiuno	veintiuno	a
pues	pues	lo
ya	ya	que
les	les	te
dejaban	dejaban
casarse	casarse
en	en
cuanto	cuanto
[A-PIn:	[A-PIn:
		que			que
ya	ya
~…	~…
		]			]
