estandar	dialectal	whisper
Pues	Pues	y
se	se	eso,
ponía	ponía	bueno,
la	la	pues
ceniza	ceniza	le
encima	encima	ponía
y	y	la
luego	luego	ceniza
pues	pues	encima
se	se	y
calentaba	calentaba	luego
el	el	pues
agua	agua	se
y	y	captaba
el	el	el
agua	agua	agua
hirviendo	hirviendo	y
se	se	el
le	le	agua
echaba	echaba	ir
encima	encima	viendo
de	de	se
la	la	le
ceniza	ceniza	echaban
y	y	encima
luego	luego	de
iba	iba	la
colando	colando	ceniza
el	el	y
agua	agua	luego
por	por	iba
toda	toda	colando
la	la	el
ropa	ropa	agua
~,	~,	por
por	por	toda
toda	toda	la
la	la	ropa,
ropa	ropa	por
y	y	toda
al	al	la
día	día	ropa
siguiente	siguiente	y
daba	daba	al
gustillo	gustillo	día
sacar	sacar	siguiente
la	la	iba
ropa	ropa	a
~.	~.	gustar
Limpiaba	Limpiaba	y
pero	pero	se
maravillosamente	maravillosamente	cae
~,	~,	la
se	se	ropa,
quedaba	quedaba	pero
la	la	maravillosa
ropa	ropa	mientras
suave	suave	se
~,	~,	quedaba
suave	suave	en
~.	~.	la
Y	Y	pasua
un	un	de
olor	olor	beso
más	más	de
rico	rico	un
y	y	odormar
blanca	blanca	rico
 	 	y
 	 	plazo.
 	 	Yo
 	 	sí
 	 	que
 	 	es
 	 	hacer
 	 	la
 	 	colada,
 	 	no?
