estandar	dialectal	whisper
estuvimos	estuvimos	...streché
castigadas	castigadas	para
ella	ella	la
y	y	bazas
yo	yo	v
~,	~,	Convention
ella	ella	y
en	en	accounted
la	la	y
escalera	escalera	¡sowater
de	de	más
arriba	arriba	por
y	y
yo	yo
en	en
la	la
de	de
abajo	abajo
~,	~,
al	al
lado	lado
de	de
la	la
[A-Inn]	[A-Inn]
[R-Cas]	[R-Cas]
y	y
ella	ella
en	en
la	la
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
de	de
arriba	arriba
~.	~.
Y	Y
encima	encima
me	me
llamaba	llamaba
~:	~:
«~	«~
~¡~	~¡~
Ven	Ven
~,	~,
ven	ven
~,	~,
ven	ven
~!	~!
~»	~»
~,	~,
y	y
cuando	cuando
yo	yo
iba	iba
subiendo	subiendo
bajaba	bajaba
la	la
monja	monja
~.	~.
