estandar	dialectal	whisper
Ya	Ya	autopienna
le	le	le
digo	digo	salga
~,	~,	players
luego	luego	la
cuando	cuando	display
[A-Inn]	[A-Inn]	sou
a	a	povida
ver	ver	armada
a	a
don	don
	
Anonimizado	Anonimizado
	
que	que
dice	dice
~:	~:
«~	«~
Si	Si
no	no
lo	lo
veo	veo
~,	~,
no	no
lo	lo
creo	creo
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Yo	Yo
~,	~,
yo	yo
pensaba	pensaba
que	que
se	se
había	había
muerto	muerto
ya	ya
~»	~»
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
No	No
sé	sé
[A-PIn:	[A-PIn:
		pa			pa
qué	qué
vino	vino
		]			]
aquí	aquí
y	y
[R-Ppl]	[R-Ppl]
lo	lo
vi	vi
[A-Inn]	[A-Inn]
