estandar	dialectal	whisper
El	El	El
queso	queso	queso
se	se	se
ordeñaba	ordeñaba	ordenaba
y	y	y
antes	antes	antes
que	que	que
perdiera	perdiera	el
la	la	presidenio,
temperatura	temperatura	la
que	que	temperatura
tenía	tenía	que
de	de	tenía
la	la	de
~…	~…	la
cabra	cabra	capra
o	o	de
de	de	la
la	la	vaca
vaca	vaca	se
se	se	le
le	le	llamaba
echaba	echaba	el
el	el	cuajo.
cuajo	cuajo	Se
~,	~,	venia
se	se	y
meneaba	meneaba	se
y	y	le
se	se	daban
dejaba	dejaba	reposo
en	en	y
reposo	reposo	después
y	y	allí
después	después	ya
allí	allí	el
ya	ya	cuajo
cuajaba	cuajaba	ya
y	y	se
ya	ya	picaba
se	se	y
picaba	picaba	se
y	y	acercaba.
se	se	A
hacía	hacía	ver
el	el	una
queso	queso	estrella,
~,	~,	si
había	había	va
unas	unas	a
esterillas	esterillas	ser
y	y	aparentando
se	se	y
[A-Inn]	[A-Inn]	aparentando
apretando	apretando	y
~,	~,	perdando,
apretando	apretando	esa
~,	~,	es
apretando	apretando	el
~,	~,	queso,
se	se	esa
hacía	hacía	es
el	el	la
queso	queso	idea
~,	~,	sobre
salía	salía	lo
el	el	por
suero	suero	lo
por	por	lado
un	un	y
lao	lao	después
y	y	va
las	las	a
cuajadas	cuajas	ser
se	se	el
quedaba	quedaba
[A-PIn:	[A-PIn:
		pa			pa
echar	echar
		]			]
el	el
queso	queso
~.	~.
