estandar	dialectal	whisper
Yo	Yo	Yo
digo	digo	digo
que	que	que
ya	ya	ya
como	como	como
hermanos	hermanos	hermano,
~,	~,	no
no	no	eso.
eso	eso	Si
~.	~.	nos
Si	Si	salamos
nos	nos	cualquier
enfadamos	enfadamos	cosa,
cualquier	cualquier	a
cosa	cosa	ver
~:	~:	ya,
«~	«~	ya.
~¡~	~¡~	Pásala,
Anda	Anda	y
~!	~!	la
~,	~,	está.
ya	ya	Esa
está	está	es
~,	~,	la
[HS:E2	[HS:E2	vida
		[RISAS]			[RISAS]	de
		]			]	un
pasará	pasará	odiado
~»	~»	nuestro
[RISAS]	[RISAS]	antiguo.
y	y	Habió
ya	ya	mucho
está	está	que
~.	~.	sí,
Y	Y	San
esa	esa	Pelleas,
es	es	han
la	la	hecho
vida	vida	otros
de	de	nobios,
un	un	han
noviazgo	noviao	hecho,
nuestro	nuestro	pero
antiguo	antiguo	nosotros
~.	~.	no,
Ha	Ha	es
habido	habío	de
muchos	muchos	que
que	que	nos
sí	sí	untamos.
s'han	s'han	Siempre
peleao	peleao	hay
~,	~,
s'han	s'han
echao	echao
otro	otro
novio	novio
~,	~,
s'han	s'han
echao	echao
~…	~…
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
nosotros	nosotros
no	no
~.	~.
Desde	Desde
que	que
nos	nos
juntamos	juntamos
~,	~,
siempre	siempre
juntos	juntos
~.	~.
